Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	TNKS
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	SURF1
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	ULK1
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	HEXB
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	PNPLA1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	BCL2L1
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	INPP5K
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	BCL2L1
GO_Biological_Process_2021	negative regulation of smoothened signaling pathway (GO:0045879)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	KCTD6
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	MECP2
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	4.090687e-01	7.531059e-01	0	0	1.967950e+00	1.759096e+00	PDCD4
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	4.103652e-01	7.539463e-01	0	0	1.443556e+00	1.285786e+00	RB1;INPP5K
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	2/62	4.103652e-01	7.539463e-01	0	0	1.443556e+00	1.285786e+00	AIM2;NLRC4
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	3/103	4.125142e-01	7.571197e-01	0	0	1.299421e+00	1.150617e+00	INPP5K;SLC38A9;PKD2
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	18/742	4.130238e-01	7.572807e-01	0	0	1.078341e+00	9.535231e-01	DAPK1;DCUN1D3;ZFAND6;ARAF;NLRC4;FBXO11;FOXO1;IGF1R;ING4;TCTN3;SMPD1;ARHGEF4;HS1BP3;TAF9B;SOS2;BCL2L2;BCL2L1;MAP4K4
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	8/314	4.158894e-01	7.617566e-01	0	0	1.133015e+00	9.940351e-01	RNF167;ZNRF1;UBE2H;NHLRC3;TNKS;AKTIP;FBXO11;FBXO30
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	4.182323e-01	7.620886e-01	0	0	1.419818e+00	1.237681e+00	GPR65;MAP4K4
GO_Biological_Process_2021	amino acid import across plasma membrane (GO:0089718)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	SLC36A1
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	SMAD3
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	FFAR3
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	RARRES2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	PRKCB
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	DCUN1D3
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	DGAT1
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	LRP4
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	SMPD1
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	MAP4K4
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	HIPK2
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	PIK3CA
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	HIPK2
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	1/24	4.224391e-01	7.620886e-01	0	0	1.882291e+00	1.621989e+00	EDEM2
GO_Biological_Process_2021	apoptotic process (GO:0006915)	6/231	4.233223e-01	7.629152e-01	0	0	1.155336e+00	9.931519e-01	ING4;PIK3CA;DAPK1;PDCD4;FOXO1;BCL2L1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	2/64	4.260458e-01	7.641605e-01	0	0	1.396846e+00	1.191801e+00	RARRES2;DHRS3
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	4.260458e-01	7.641605e-01	0	0	1.396846e+00	1.191801e+00	BCL2L2;BCL2L1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/106	4.305811e-01	7.641605e-01	0	0	1.261379e+00	1.062863e+00	PIK3CA;LIME1;IGF1R
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	3/106	4.305811e-01	7.641605e-01	0	0	1.261379e+00	1.062863e+00	NUP50;NSMCE2;ATP7A
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	5/191	4.337368e-01	7.641605e-01	0	0	1.164393e+00	9.726381e-01	RB1;SMAD3;ID2;PDCD4;FOXO1
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	2/65	4.338042e-01	7.641605e-01	0	0	1.374603e+00	1.148016e+00	SMAD3;PDCD4
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	2/65	4.338042e-01	7.641605e-01	0	0	1.374603e+00	1.148016e+00	IFNAR2;JAK1
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	2/65	4.338042e-01	7.641605e-01	0	0	1.374603e+00	1.148016e+00	IFNAR2;JAK1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	SLC35B3
GO_Biological_Process_2021	receptor catabolic process (GO:0032801)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	KIF16B
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	PKD2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	IGF1R
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	NLRC4
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	RHBDF1
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	PKD2
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	TICAM1
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	TCF7L2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	SLU7
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	ID2
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	SSH3
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	CD300A
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	ARHGAP6
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	CD300A
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	INPP5K
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	BCL2L1
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	PKD2
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	4.355076e-01	7.641605e-01	0	0	1.803769e+00	1.499371e+00	INPP5K
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	4.415059e-01	7.731737e-01	0	0	1.353056e+00	1.106209e+00	RARRES2;TBC1D23
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	4.415059e-01	7.731737e-01	0	0	1.353056e+00	1.106209e+00	PIK3CA;KIF16B
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	ECM1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	AIM2
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	CARD11
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	PKD2
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	PIK3CA
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	RHBDF1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	HIPK2
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	TNKS
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	PEX11A
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	4.482811e-01	7.774537e-01	0	0	1.731530e+00	1.389267e+00	CARD11
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/67	4.491496e-01	7.774576e-01	0	0	1.332171e+00	1.066269e+00	PIK3CA;NCF2
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	2/67	4.491496e-01	7.774576e-01	0	0	1.332171e+00	1.066269e+00	RILP;FOXO1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	3/110	4.543491e-01	7.854465e-01	0	0	1.213975e+00	9.576921e-01	ZFAND6;SMPD1;INPP5K
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	4.567339e-01	7.854465e-01	0	0	1.311919e+00	1.028091e+00	TNRC6C;PRKCB
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	2/68	4.567339e-01	7.854465e-01	0	0	1.311919e+00	1.028091e+00	YTHDF3;MIF4GD
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	4.567339e-01	7.854465e-01	0	0	1.311919e+00	1.028091e+00	PTAFR;JAK1
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	SDF4
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	LPIN2
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	IGF1R
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	RB1
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	PKD2
GO_Biological_Process_2021	melanosome organization (GO:0032438)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	HPS4
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	RB1
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	LPIN2
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	SLC9A7
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	SSH3
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	SETD7
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	1/27	4.607661e-01	7.854465e-01	0	0	1.664847e+00	1.290031e+00	ABCD3
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	13/546	4.637524e-01	7.880847e-01	0	0	1.056448e+00	8.117791e-01	TCF7L2;ECM1;PRKCB;SLC44A2;NEK6;IRAK4;TICAM1;IGF1R;PIK3CA;PDCD4;SLC38A9;CARD11;BCL2L1
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	2/69	4.642576e-01	7.880847e-01	0	0	1.292272e+00	9.915805e-01	SMPD1;PKD2
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	5/198	4.645692e-01	7.880847e-01	0	0	1.121756e+00	8.599882e-01	PER1;WWC2;INPP5K;BCL2L2;BCL2L1
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	4/156	4.705984e-01	7.880847e-01	0	0	1.139333e+00	8.587723e-01	ZFHX3;PRKCB;ID2;NR1D2
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	2/70	4.717197e-01	7.880847e-01	0	0	1.273203e+00	9.566468e-01	SNAPC3;POU2F2
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	LRP4
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SLC38A9
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	INPP5K
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	BCL2L1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	JAK1
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	RHBDF1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SNTA1
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SLC35D2
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SLC36A1
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SLC36A1
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SNAPC3
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	FFAR3
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SLC36A1
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	GPR65
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	AIM2
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	MECP2
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	ATP7A
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	SMAD3
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	4.729693e-01	7.880847e-01	0	0	1.603104e+00	1.200284e+00	INSL3
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	5/200	4.732899e-01	7.880847e-01	0	0	1.110136e+00	8.304341e-01	SORT1;KIF16B;NFKBIZ;HMG20A;ANKRA2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	4.776950e-01	7.916460e-01	0	0	1.169987e+00	8.643665e-01	SMAD3;ZMIZ1;FURIN
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	2/71	4.791189e-01	7.916460e-01	0	0	1.254686e+00	9.232061e-01	SMAD3;PDCD4
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	2/71	4.791189e-01	7.916460e-01	0	0	1.254686e+00	9.232061e-01	PIK3CA;PLD2
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	2/71	4.791189e-01	7.916460e-01	0	0	1.254686e+00	9.232061e-01	SNAPC3;POU2F2
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	ARHGAP6
GO_Biological_Process_2021	aggrephagy (GO:0035973)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	WDR81
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	TNKS
GO_Biological_Process_2021	determination of bilateral symmetry (GO:0009855)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	PKD2
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	SYP
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	INPP5K
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	DCUN1D3
GO_Biological_Process_2021	limb development (GO:0060173)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	LRP4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	STS
GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	IRAK4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	INPP5K
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	1/29	4.848968e-01	7.916460e-01	0	0	1.545771e+00	1.118859e+00	SMPD1
