Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	1/38	2.990952e-01	4.745748e-01	0	0	2.889262e+00	3.487320e+00	SOX4
GO_Biological_Process_2021	histone exchange (GO:0043486)	1/38	2.990952e-01	4.745748e-01	0	0	2.889262e+00	3.487320e+00	CENPO
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	2.990952e-01	4.745748e-01	0	0	2.889262e+00	3.487320e+00	KCNJ2
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	2.990952e-01	4.745748e-01	0	0	2.889262e+00	3.487320e+00	RIMS3
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	3.002776e-01	4.750279e-01	0	0	1.845765e+00	2.220543e+00	TLR6;RHOC
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	3.037090e-01	4.750279e-01	0	0	1.829896e+00	2.180660e+00	HIP1;SOX7
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	SDCBP
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	CD200
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	TNFRSF1B
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	ADCY2
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	KCNJ2
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	IL1A
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	CENPO
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	SPHK1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	FSTL1
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	HIP1
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	IFITM1
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	MMP2
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	RUFY3
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	3.056260e-01	4.750279e-01	0	0	2.813087e+00	3.334614e+00	SPHK1
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	3.071374e-01	4.767682e-01	0	0	1.814296e+00	2.141704e+00	IL1A;TNFRSF1B
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	3.105627e-01	4.813957e-01	0	0	1.798959e+00	2.103648e+00	KCNJ2;GLS
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	1/40	3.120963e-01	4.813957e-01	0	0	2.740818e+00	3.191527e+00	MAP1LC3A
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	3.120963e-01	4.813957e-01	0	0	2.740818e+00	3.191527e+00	TLR6
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	1/40	3.120963e-01	4.813957e-01	0	0	2.740818e+00	3.191527e+00	TTC30B
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	3.120963e-01	4.813957e-01	0	0	2.740818e+00	3.191527e+00	RIMS3
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	3/212	3.155409e-01	4.857426e-01	0	0	1.537768e+00	1.773764e+00	ADCY2;TNFRSF1B;CD200
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	3.174026e-01	4.857426e-01	0	0	1.769044e+00	2.030127e+00	SPARC;RUFY3
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	3.174026e-01	4.857426e-01	0	0	1.769044e+00	2.030127e+00	SPHK1;TGFBR2
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	3.185066e-01	4.857426e-01	0	0	2.672162e+00	3.057253e+00	HEY1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	3.185066e-01	4.857426e-01	0	0	2.672162e+00	3.057253e+00	ENSA
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	3.185066e-01	4.857426e-01	0	0	2.672162e+00	3.057253e+00	FSTL1
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	3.185066e-01	4.857426e-01	0	0	2.672162e+00	3.057253e+00	KCNJ2
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	3.185066e-01	4.857426e-01	0	0	2.672162e+00	3.057253e+00	TGM1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	3.185066e-01	4.857426e-01	0	0	2.672162e+00	3.057253e+00	SOX4
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	2/124	3.208169e-01	4.880427e-01	0	0	1.754455e+00	1.994613e+00	IFITM1;LYST
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	2/124	3.208169e-01	4.880427e-01	0	0	1.754455e+00	1.994613e+00	ABCD2;SLC27A6
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	3.242271e-01	4.905107e-01	0	0	1.740103e+00	1.959897e+00	SDCBP;CDKN2C
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	3.248575e-01	4.905107e-01	0	0	2.606856e+00	2.931067e+00	TRPV4
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	3.248575e-01	4.905107e-01	0	0	2.606856e+00	2.931067e+00	IL7R
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	3.248575e-01	4.905107e-01	0	0	2.606856e+00	2.931067e+00	RFFL
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	3.248575e-01	4.905107e-01	0	0	2.606856e+00	2.931067e+00	PFN2
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	1/42	3.248575e-01	4.905107e-01	0	0	2.606856e+00	2.931067e+00	KCNJ2
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	3.282532e-01	4.950237e-01	0	0	1.501455e+00	1.672577e+00	SDCBP;CDKN2C;SPHK1
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	FBLN2
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	SOX4
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	RUFY3
GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	TGFBR2
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	GPRC5B
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	SOX4
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	3.311495e-01	4.950971e-01	0	0	2.544659e+00	2.812319e+00	SOX4
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	3/219	3.333382e-01	4.977578e-01	0	0	1.487401e+00	1.634055e+00	IL1A;ADCY2;TNFRSF1B
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	4/314	3.346458e-01	4.983393e-01	0	0	1.382772e+00	1.513696e+00	PELI2;TRIM36;RFFL;FBXO32
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	TGFBR2
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	DAGLB
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	TLR6
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	CALCOCO1
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	IFITM1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	KCNJ2
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	3.373832e-01	4.983393e-01	0	0	2.485355e+00	2.700427e+00	CIB2
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	3.378224e-01	4.983393e-01	0	0	1.684954e+00	1.828571e+00	ATP6V1G2;APC
GO_Biological_Process_2021	muscle contraction (GO:0006936)	2/129	3.378224e-01	4.983393e-01	0	0	1.684954e+00	1.828571e+00	ACTA2;SORBS3
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	2/130	3.412089e-01	5.027254e-01	0	0	1.671705e+00	1.797518e+00	B3GNT7;GALNT9
GO_Biological_Process_2021	action potential (GO:0001508)	1/45	3.435592e-01	5.043565e-01	0	0	2.428747e+00	2.594863e+00	KCNJ2
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	3.435592e-01	5.043565e-01	0	0	2.428747e+00	2.594863e+00	EYA1
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	3.435592e-01	5.043565e-01	0	0	2.428747e+00	2.594863e+00	TBC1D10A
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	3.496778e-01	5.108738e-01	0	0	2.374655e+00	2.495152e+00	CD22
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	3.496778e-01	5.108738e-01	0	0	2.374655e+00	2.495152e+00	IL7R
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	3.496778e-01	5.108738e-01	0	0	2.374655e+00	2.495152e+00	SDCBP
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	3.496778e-01	5.108738e-01	0	0	2.374655e+00	2.495152e+00	MMP2
GO_Biological_Process_2021	defense response to virus (GO:0051607)	2/133	3.513354e-01	5.126800e-01	0	0	1.633173e+00	1.708322e+00	IFITM1;LYST
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	3.557397e-01	5.153991e-01	0	0	2.322914e+00	2.400862e+00	TGFBR2
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	3.557397e-01	5.153991e-01	0	0	2.322914e+00	2.400862e+00	TGFBR2
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	3.557397e-01	5.153991e-01	0	0	2.322914e+00	2.400862e+00	HEY1
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	3.557397e-01	5.153991e-01	0	0	2.322914e+00	2.400862e+00	TNFRSF1B
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	3.557397e-01	5.153991e-01	0	0	2.322914e+00	2.400862e+00	GALC
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	3.557397e-01	5.153991e-01	0	0	2.322914e+00	2.400862e+00	TLR6
GO_Biological_Process_2021	inflammatory response (GO:0006954)	3/230	3.612618e-01	5.203833e-01	0	0	1.414530e+00	1.440207e+00	IL1A;LY75;TLR6
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	3.617455e-01	5.203833e-01	0	0	2.273376e+00	2.311601e+00	ADCY2
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	3.617455e-01	5.203833e-01	0	0	2.273376e+00	2.311601e+00	IL1A
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	3.617455e-01	5.203833e-01	0	0	2.273376e+00	2.311601e+00	GPR155
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	3.617455e-01	5.203833e-01	0	0	2.273376e+00	2.311601e+00	EYA1
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	3.617455e-01	5.203833e-01	0	0	2.273376e+00	2.311601e+00	HIP1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	3.637937e-01	5.220954e-01	0	0	1.408254e+00	1.423982e+00	IL1A;HIP1;TGFBR2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	3.637937e-01	5.220954e-01	0	0	1.408254e+00	1.423982e+00	ATP6V1G2;EEF1A2;DCN
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	3.676955e-01	5.246019e-01	0	0	2.225901e+00	2.227014e+00	TRPV4
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	3.676955e-01	5.246019e-01	0	0	2.225901e+00	2.227014e+00	B3GNT7
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	3.676955e-01	5.246019e-01	0	0	2.225901e+00	2.227014e+00	PFN2
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	3.676955e-01	5.246019e-01	0	0	2.225901e+00	2.227014e+00	GREM1
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	3.676955e-01	5.246019e-01	0	0	2.225901e+00	2.227014e+00	SOX4
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	3.714239e-01	5.293008e-01	0	0	1.561171e+00	1.546201e+00	EYA1;DUSP13
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	1/50	3.735904e-01	5.311443e-01	0	0	2.180364e+00	2.146776e+00	C2
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	3.735904e-01	5.311443e-01	0	0	2.180364e+00	2.146776e+00	ATP6V1G2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	3.789417e-01	5.363148e-01	0	0	1.293649e+00	1.255322e+00	IL1A;SPHK1;TLR6;CD200
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	3.794306e-01	5.363148e-01	0	0	2.136649e+00	2.070591e+00	RUFY3
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	3.794306e-01	5.363148e-01	0	0	2.136649e+00	2.070591e+00	PFN2
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	3.794306e-01	5.363148e-01	0	0	2.136649e+00	2.070591e+00	SOX4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	3.794306e-01	5.363148e-01	0	0	2.136649e+00	2.070591e+00	TNFRSF1B
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	3.846796e-01	5.388605e-01	0	0	1.516574e+00	1.448851e+00	SPARC;STAB2
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	2/143	3.846796e-01	5.388605e-01	0	0	1.516574e+00	1.448851e+00	TCEAL7;CD200
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	TRPV4
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	CD84
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	STXBP5
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	PKIB
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	RUFY3
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	GALC
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	3.852166e-01	5.388605e-01	0	0	2.094648e+00	1.998188e+00	GREM1
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	3.879750e-01	5.418963e-01	0	0	1.505818e+00	1.425730e+00	IFITM1;PFN2
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	APC
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	HEY1
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	C2
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	TGM1
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	HEY1
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	DCN
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	3.909490e-01	5.418963e-01	0	0	2.054262e+00	1.929318e+00	SPHK1
GO_Biological_Process_2021	membrane organization (GO:0061024)	3/242	3.915232e-01	5.420747e-01	0	0	1.342685e+00	1.259050e+00	SYNGR1;HIP1;IL7R
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	CDKN2C
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	C2
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	IFITM1
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	TRPV4
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	KCNJ2
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	TBC1D10A
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	SGSH
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	3.966282e-01	5.441900e-01	0	0	2.015400e+00	1.863753e+00	DAGLB
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	3.978144e-01	5.452028e-01	0	0	1.474438e+00	1.359092e+00	TRPV4;CIB2
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	4.010781e-01	5.469766e-01	0	0	1.464264e+00	1.337751e+00	TRPV4;CIB2
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	3/246	4.015370e-01	5.469766e-01	0	0	1.320313e+00	1.204727e+00	SPHK1;TLR6;CD200
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	1/55	4.022547e-01	5.469766e-01	0	0	1.977978e+00	1.801285e+00	EYA1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	4.022547e-01	5.469766e-01	0	0	1.977978e+00	1.801285e+00	RFFL
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	4.022547e-01	5.469766e-01	0	0	1.977978e+00	1.801285e+00	RFFL
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	4.022547e-01	5.469766e-01	0	0	1.977978e+00	1.801285e+00	SOX4
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	4.022547e-01	5.469766e-01	0	0	1.977978e+00	1.801285e+00	EYA1
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	4.075807e-01	5.490354e-01	0	0	1.444330e+00	1.296310e+00	POU6F1;TGFBR2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	4.075807e-01	5.490354e-01	0	0	1.444330e+00	1.296310e+00	IL1A;TNFRSF1B
