Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	VRK1
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	RBBP5
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	YWHAH
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	PTBP1
GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	MYOZ1
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	HSP90AA1
GO_Biological_Process_2021	tRNA methylation (GO:0030488)	1/34	4.163662e-01	6.679108e-01	0	0	1.902701e+00	1.667128e+00	TRDMT1
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	ROCK2
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	YWHAH
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	RBM14
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	FXN
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	WNK1
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	TRAF2
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	PTBP1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	FLT1
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	HSP90AA1
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	ATM
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	SMCHD1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	RBBP5
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	ZCCHC3
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	4.255449e-01	6.716230e-01	0	0	1.846645e+00	1.577746e+00	B9D1
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/93	4.303192e-01	6.716230e-01	0	0	1.380318e+00	1.163923e+00	HSP90AA1;CD44
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	3/153	4.320586e-01	6.716230e-01	0	0	1.256334e+00	1.054308e+00	MTMR2;PPM1M;PPP2R5D
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	4/214	4.338657e-01	6.716230e-01	0	0	1.196682e+00	9.992538e-01	PTBP1;HSP90AA1;SLCO3A1;ROCK2
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	ROCK2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	ROCK2
GO_Biological_Process_2021	axonal transport (GO:0098930)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	OPA1
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	HSP90AA1
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	PHLDB1
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	PHLDB1
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	CTNND2
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	LARP7
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	COL4A2
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	MTMR2
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	PARP14
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	NUSAP1
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	HSP90AA1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	OPA1
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	4.345796e-01	6.716230e-01	0	0	1.793793e+00	1.494904e+00	TRAF2
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	4/216	4.408420e-01	6.785960e-01	0	0	1.185271e+00	9.708184e-01	COL4A2;COL4A1;NID2;CD44
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	17/1025	4.434658e-01	6.785960e-01	0	0	1.060626e+00	8.624319e-01	MTMR2;ROCK2;PPM1M;CUL2;VRK1;PPP2R5D;PARP14;SPSB1;KLHL5;WNK1;GAN;RBBP5;ASB6;CALU;TSSK6;ATM;RBBP7
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	FLT1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	AMBP
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	PHLDB1
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	ELMO1
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	PPP2R5D
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	KIF23
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	1/37	4.434727e-01	6.785960e-01	0	0	1.743876e+00	1.417979e+00	TDRKH
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	4/217	4.443208e-01	6.786059e-01	0	0	1.179646e+00	9.569385e-01	COL4A2;COL4A1;NID2;CD44
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	3/156	4.444528e-01	6.786059e-01	0	0	1.231511e+00	9.986466e-01	PTBP1;PHLDB1;YWHAH
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	2/96	4.463181e-01	6.799604e-01	0	0	1.336061e+00	1.077832e+00	USP7;PACSIN2
GO_Biological_Process_2021	translational termination (GO:0006415)	2/96	4.463181e-01	6.799604e-01	0	0	1.336061e+00	1.077832e+00	MRPL47;MRPL15
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	2/97	4.515953e-01	6.799604e-01	0	0	1.321930e+00	1.050893e+00	FLT1;RGS14
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	RBBP7
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	USP15
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	USP7
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	ATM
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	USP7
GO_Biological_Process_2021	connective tissue development (GO:0061448)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	CD44
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	RGS14
GO_Biological_Process_2021	histone exchange (GO:0043486)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	RBBP7
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	SCRIB
GO_Biological_Process_2021	tRNA aminoacylation (GO:0043039)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	PPA2
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	1/38	4.522263e-01	6.799604e-01	0	0	1.696658e+00	1.346421e+00	ROCK2
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	3/158	4.526566e-01	6.799604e-01	0	0	1.215496e+00	9.634286e-01	ACAP2;FLT1;CD44
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3/159	4.567399e-01	6.834200e-01	0	0	1.207643e+00	9.463587e-01	FLT1;VRK1;ATM
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/98	4.568439e-01	6.834200e-01	0	0	1.308093e+00	1.024778e+00	HSP90AA1;CD44
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	4/221	4.581689e-01	6.834200e-01	0	0	1.157663e+00	9.035762e-01	FLT1;ROCK2;TRIP6;ATM
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	MTMR2
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	ROCK2
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	AAAS
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	YWHAH
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	HSP90AA1
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	RBBP7
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	MTMR2
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	SAE1
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	4.608427e-01	6.834200e-01	0	0	1.651925e+00	1.279744e+00	NAT10
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	4.693240e-01	6.915832e-01	0	0	1.609486e+00	1.217515e+00	RCC2
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	4.693240e-01	6.915832e-01	0	0	1.609486e+00	1.217515e+00	USP10
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	4.693240e-01	6.915832e-01	0	0	1.609486e+00	1.217515e+00	HAO1
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	4.693240e-01	6.915832e-01	0	0	1.609486e+00	1.217515e+00	FXN
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	1/40	4.693240e-01	6.915832e-01	0	0	1.609486e+00	1.217515e+00	SMCHD1
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	1/40	4.693240e-01	6.915832e-01	0	0	1.609486e+00	1.217515e+00	DYNLL2
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	4.724139e-01	6.954013e-01	0	0	1.268260e+00	9.510675e-01	FANCC;ATM
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	4.775442e-01	6.957944e-01	0	0	1.255513e+00	9.279478e-01	POMT1;TMTC4
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	4.775442e-01	6.957944e-01	0	0	1.255513e+00	9.279478e-01	USP7;RAD23B
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	4.775442e-01	6.957944e-01	0	0	1.255513e+00	9.279478e-01	SMURF1;FXN
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	WNK1
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	RBBP7
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	PPA2
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	PTBP1
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	RFWD3
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	LARP7
GO_Biological_Process_2021	JNK cascade (GO:0007254)	1/41	4.776723e-01	6.957944e-01	0	0	1.569169e+00	1.159350e+00	ARHGEF6
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	SERPINB12
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	TRAF2
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	PWP1
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	NSUN5
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	SOCS7
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	DYNLL2
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	MRPL47
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	4.858897e-01	7.018966e-01	0	0	1.530819e+00	1.104905e+00	FLT1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	4/231	4.922483e-01	7.062622e-01	0	0	1.106096e+00	7.839701e-01	BCL2L11;ELMO1;ARHGEF6;AKAP1
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	4.927510e-01	7.062622e-01	0	0	1.218758e+00	8.625773e-01	AMBP;TRAF2
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	2/105	4.927510e-01	7.062622e-01	0	0	1.218758e+00	8.625773e-01	MRPL47;MRPL15
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	4.928805e-01	7.062622e-01	0	0	1.141245e+00	8.074178e-01	HSP90AA1;CENPF;TRAF2
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	4.939782e-01	7.062622e-01	0	0	1.494295e+00	1.053872e+00	ATM
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	4.939782e-01	7.062622e-01	0	0	1.494295e+00	1.053872e+00	GSS
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	4.939782e-01	7.062622e-01	0	0	1.494295e+00	1.053872e+00	FLT1
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	4.939782e-01	7.062622e-01	0	0	1.494295e+00	1.053872e+00	SOX12
GO_Biological_Process_2021	tRNA aminoacylation for protein translation (GO:0006418)	1/43	4.939782e-01	7.062622e-01	0	0	1.494295e+00	1.053872e+00	PPA2
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	4.939782e-01	7.062622e-01	0	0	1.494295e+00	1.053872e+00	MYOZ1
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	COL4A1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	KIF23
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	PADI2
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	ZHX3
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	WNK1
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	ROCK2
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	1/44	5.019398e-01	7.125297e-01	0	0	1.459469e+00	1.005976e+00	TRAF2
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	3/171	5.046639e-01	7.156678e-01	0	0	1.120694e+00	7.664004e-01	ATM;MAGOHB;RPS13
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	5/300	5.092522e-01	7.170823e-01	0	0	1.063628e+00	7.177487e-01	COL4A2;COL4A1;CAPN2;NID2;CD44
GO_Biological_Process_2021	action potential (GO:0001508)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	YWHAH
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	SMCHD1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	SPN
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	RGS14
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	UTP15
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	AAAS
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1/45	5.097766e-01	7.170823e-01	0	0	1.426227e+00	9.609671e-01	RBM14
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	5.174904e-01	7.242788e-01	0	0	1.394462e+00	9.186218e-01	ATM
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	5.174904e-01	7.242788e-01	0	0	1.394462e+00	9.186218e-01	HSP90AA1
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	5.174904e-01	7.242788e-01	0	0	1.394462e+00	9.186218e-01	SMCHD1
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	5.174904e-01	7.242788e-01	0	0	1.394462e+00	9.186218e-01	HNRNPA2B1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	5.174904e-01	7.242788e-01	0	0	1.394462e+00	9.186218e-01	XPO4
