Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	3/171	3.188203e-01	5.094256e-01	0	0	1.528384e+00	1.747138e+00	ZDHHC13;ZDHHC17;BRD4
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	2/99	3.190840e-01	5.094256e-01	0	0	1.763424e+00	2.014361e+00	TAOK3;RASGRP1
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	4/246	3.195905e-01	5.094256e-01	0	0	1.415543e+00	1.614731e+00	NFKBIA;ARHGEF2;NFKB1;STK3
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	MYO1B
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	MYO1B
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	SEC23A
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	ITGAV
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	DNM1L
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	TAOK3
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	NFKBIA
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	NRP2
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	SLC44A1
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	PSEN1
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	NFKBIA
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	PARN
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	ATL3
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	PIBF1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	PARN
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	TAOK3
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	3.197854e-01	5.094256e-01	0	0	2.669913e+00	3.043982e+00	ITGAV
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	2/100	3.233416e-01	5.144924e-01	0	0	1.745342e+00	1.970571e+00	SEC23A;CTSL
GO_Biological_Process_2021	rRNA processing (GO:0006364)	3/173	3.251636e-01	5.160159e-01	0	0	1.510249e+00	1.696654e+00	RCL1;KRR1;DDX10
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	7/481	3.252719e-01	5.160159e-01	0	0	1.266367e+00	1.422249e+00	CTSA;CYB5R3;PTPRC;ITGAV;ARMC8;PSEN1;NFKB1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	7/482	3.271378e-01	5.160159e-01	0	0	1.263635e+00	1.411953e+00	ZEB1;PIK3CD;TYK2;ARHGEF2;PTPN12;IL2RG;NFKB1
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	3.276889e-01	5.160159e-01	0	0	2.588876e+00	2.888384e+00	PMAIP1
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	3.276889e-01	5.160159e-01	0	0	2.588876e+00	2.888384e+00	PIK3CD
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	3.276889e-01	5.160159e-01	0	0	2.588876e+00	2.888384e+00	PARN
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	3.276889e-01	5.160159e-01	0	0	2.588876e+00	2.888384e+00	PMAIP1
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	1/34	3.276889e-01	5.160159e-01	0	0	2.588876e+00	2.888384e+00	SMC1A
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	3.276889e-01	5.160159e-01	0	0	2.588876e+00	2.888384e+00	PARN
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	2/102	3.318361e-01	5.201549e-01	0	0	1.710261e+00	1.886613e+00	TLN1;LIMS2
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	3.318361e-01	5.201549e-01	0	0	1.710261e+00	1.886613e+00	NFKBIA;POLDIP3
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	3.318361e-01	5.201549e-01	0	0	1.710261e+00	1.886613e+00	PMAIP1;PML
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	3.318361e-01	5.201549e-01	0	0	1.710261e+00	1.886613e+00	SMC1A;PIBF1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	7/485	3.327459e-01	5.202474e-01	0	0	1.255509e+00	1.381532e+00	NFKBIA;TLE1;YME1L1;FAS;BFAR;PSEN1;NFKB1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	7/485	3.327459e-01	5.202474e-01	0	0	1.255509e+00	1.381532e+00	CTSA;CYB5R3;PTPRC;ITGAV;ARMC8;PSEN1;NFKB1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	PSEN1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	NET1
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	TAOK3
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	PTPRC
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	LDLR
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	NRP2
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	3.355010e-01	5.202474e-01	0	0	2.512605e+00	2.744092e+00	ACVR1B
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/103	3.360722e-01	5.202474e-01	0	0	1.693241e+00	1.846360e+00	SEC23A;CTSL
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	3.360722e-01	5.202474e-01	0	0	1.693241e+00	1.846360e+00	KAT2B;CHD4
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	6/408	3.364812e-01	5.202926e-01	0	0	1.278959e+00	1.393059e+00	DOCK10;CLIC4;NUMB;PIK3CD;SGK3;MIA3
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	3/177	3.378489e-01	5.213028e-01	0	0	1.475230e+00	1.600855e+00	PSEN1;DNM1L;ACVR1B
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	7/488	3.383683e-01	5.213028e-01	0	0	1.247484e+00	1.351799e+00	CTSA;CYB5R3;PTPRC;ITGAV;ARMC8;PSEN1;NFKB1
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	NFATC1
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	PKN1
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	PDE4B
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	ATXN3
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	DOCK10
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	NBR1
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	ITGAV
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	TLN1
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	PSEN1
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	SLMAP
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	DNM1L
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	LIMS2
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	PARN
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	3.432227e-01	5.213028e-01	0	0	2.440693e+00	2.610018e+00	NFATC1
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	3.445205e-01	5.226944e-01	0	0	1.660194e+00	1.769106e+00	TAOK3;RASGRP1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	2/106	3.487317e-01	5.276305e-01	0	0	1.644147e+00	1.732031e+00	KAT2B;NFKB1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	3.487317e-01	5.276305e-01	0	0	1.644147e+00	1.732031e+00	USP8;RASGRP1
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	3.508550e-01	5.276305e-01	0	0	2.372775e+00	2.485203e+00	ACVR1B
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	3.508550e-01	5.276305e-01	0	0	2.372775e+00	2.485203e+00	TAOK3
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	3.508550e-01	5.276305e-01	0	0	2.372775e+00	2.485203e+00	RASGRP1
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	3.508550e-01	5.276305e-01	0	0	2.372775e+00	2.485203e+00	ACVR1B
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	3.508550e-01	5.276305e-01	0	0	2.372775e+00	2.485203e+00	PIK3CD
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	1/37	3.508550e-01	5.276305e-01	0	0	2.372775e+00	2.485203e+00	PARN
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	FAS
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	BMI1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	PML
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	NUMB
GO_Biological_Process_2021	histone exchange (GO:0043486)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	RNF8
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	PTPRC
GO_Biological_Process_2021	tRNA aminoacylation (GO:0043039)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	GATC
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	1/38	3.583991e-01	5.342837e-01	0	0	2.308529e+00	2.368801e+00	TARDBP
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	3.658558e-01	5.436252e-01	0	0	2.247665e+00	2.260063e+00	PTPRC
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	3.658558e-01	5.436252e-01	0	0	2.247665e+00	2.260063e+00	CBFB
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	3.658558e-01	5.436252e-01	0	0	2.247665e+00	2.260063e+00	MYO1B
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	3.696455e-01	5.471179e-01	0	0	1.568329e+00	1.560818e+00	NFATC1;NFKB1
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	PTPRO
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	PTPN12
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	TLE1
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	PTPRC
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	CYB5R3
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	LSG1
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	PSEN1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	SLMAP
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	PTPRC
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	3.732262e-01	5.471179e-01	0	0	2.189921e+00	2.158322e+00	UNC13B
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	3.737973e-01	5.471179e-01	0	0	1.553992e+00	1.529193e+00	CLIC4;CDK10
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	2/112	3.737973e-01	5.471179e-01	0	0	1.553992e+00	1.529193e+00	MTMR14;PIK3CD
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	3.737973e-01	5.471179e-01	0	0	1.553992e+00	1.529193e+00	NFATC1;NFKB1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	4/267	3.747841e-01	5.479768e-01	0	0	1.301114e+00	1.276920e+00	PTPRC;TLE1;NFATC1;PTPN12
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	3.757764e-01	5.488419e-01	0	0	1.379208e+00	1.349915e+00	DOCK10;NET1;RASGRP1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	MIA3
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	BMI1
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	PMAIP1
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	USP8
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	PKN1
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	CTDP1
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	ACVR1B
GO_Biological_Process_2021	JNK cascade (GO:0007254)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	ARHGEF6
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	3.805114e-01	5.504758e-01	0	0	2.135065e+00	2.062984e+00	CLIC4
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	3/191	3.820628e-01	5.515623e-01	0	0	1.364397e+00	1.312782e+00	NFKBIA;NBR1;ITGAV
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	3.820676e-01	5.515623e-01	0	0	1.526087e+00	1.468336e+00	CLIC4;MIA3
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	5/350	3.830279e-01	5.523666e-01	0	0	1.240056e+00	1.190017e+00	TAOK3;RNF8;PSEN1;SMC1A;PML
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2/115	3.861854e-01	5.527218e-01	0	0	1.512505e+00	1.439054e+00	ITGAV;PSEN1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	3.861854e-01	5.527218e-01	0	0	1.512505e+00	1.439054e+00	PDE4B;NFKB1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	PTPRC
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	PML
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	CTSA
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	PIK3CD
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	TOR1AIP1
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	PML
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	KAT2B
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	GATC
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	3.877122e-01	5.527218e-01	0	0	2.082885e+00	1.973517e+00	PTPRO
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	2/116	3.902913e-01	5.558203e-01	0	0	1.499161e+00	1.410503e+00	AP4M1;VPS26A
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	3.948296e-01	5.599551e-01	0	0	2.033189e+00	1.889444e+00	UNC13B
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	3.948296e-01	5.599551e-01	0	0	2.033189e+00	1.889444e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	3.948296e-01	5.599551e-01	0	0	2.033189e+00	1.889444e+00	RASGRP1
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	1/43	3.948296e-01	5.599551e-01	0	0	2.033189e+00	1.889444e+00	GNB4
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	9/684	3.980359e-01	5.633630e-01	0	0	1.141584e+00	1.051643e+00	TGIF1;ZEB1;CTBP2;CBFB;CNOT2;PSEN1;BMI1;NFKB1;TRIM33
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	2/118	3.984663e-01	5.633630e-01	0	0	1.473163e+00	1.355505e+00	PSEN1;STK3
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	3.984663e-01	5.633630e-01	0	0	1.473163e+00	1.355505e+00	UNC13B;MPP7
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	4.018647e-01	5.652512e-01	0	0	1.985805e+00	1.810339e+00	CPE
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	4.018647e-01	5.652512e-01	0	0	1.985805e+00	1.810339e+00	PSEN1
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	4.018647e-01	5.652512e-01	0	0	1.985805e+00	1.810339e+00	TLN1
