Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ncRNA catabolic process (GO:0034661)	1/30	5.243914e-01	8.910272e-01	0	0	1.376625e+00	8.886348e-01	SLFN14
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	5.243914e-01	8.910272e-01	0	0	1.376625e+00	8.886348e-01	SLIT2
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	5.243914e-01	8.910272e-01	0	0	1.376625e+00	8.886348e-01	CHRNB2
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	4/155	5.270383e-01	8.910272e-01	0	0	1.057418e+00	6.772571e-01	PSMC6;IL1R1;PSMD3;GBP2
GO_Biological_Process_2021	cell junction organization (GO:0034330)	2/72	5.285334e-01	8.910272e-01	0	0	1.140569e+00	7.272830e-01	FLNC;ACTB
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	2/72	5.285334e-01	8.910272e-01	0	0	1.140569e+00	7.272830e-01	ACTB;VAV2
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	2/72	5.285334e-01	8.910272e-01	0	0	1.140569e+00	7.272830e-01	ABCA1;CYP7B1
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	2/72	5.285334e-01	8.910272e-01	0	0	1.140569e+00	7.272830e-01	TCF7L2;TRH
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	5.303732e-01	8.910272e-01	0	0	1.078857e+00	6.841832e-01	COL1A2;ZFYVE9;CGN
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	3/114	5.303732e-01	8.910272e-01	0	0	1.078857e+00	6.841832e-01	IGFBP5;THY1;SLIT2
GO_Biological_Process_2021	axonogenesis (GO:0007409)	6/240	5.355002e-01	8.910272e-01	0	0	1.023358e+00	6.391425e-01	DOK5;SHC1;NRCAM;SLIT2;EFNA4;ACTB
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/73	5.359717e-01	8.910272e-01	0	0	1.124447e+00	7.012882e-01	PSMC6;PSMD3
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	2/73	5.359717e-01	8.910272e-01	0	0	1.124447e+00	7.012882e-01	PRKG1;VAV2
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	2/73	5.359717e-01	8.910272e-01	0	0	1.124447e+00	7.012882e-01	SHC1;ATP6V0D2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	OSBPL8
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	B3GAT3
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	SDC2
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	VAV2
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	ABI3
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	FGF12
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	NRCAM
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	IGFBP5
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	ABCA1
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	PDGFRA
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	VPS37A
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	THY1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	SNAI2
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	EVPL
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	THY1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	5.360375e-01	8.910272e-01	0	0	1.330669e+00	8.297404e-01	PSMC6
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	3/115	5.362760e-01	8.910272e-01	0	0	1.069169e+00	6.662060e-01	CHRNB2;TRPM7;SLC8A1
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/74	5.433290e-01	8.922499e-01	0	0	1.108773e+00	6.763959e-01	CTSO;FBXO44
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	5.433290e-01	8.922499e-01	0	0	1.108773e+00	6.763959e-01	CNOT7;MDM4
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/74	5.433290e-01	8.922499e-01	0	0	1.108773e+00	6.763959e-01	ACTB;VAV2
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	2/74	5.433290e-01	8.922499e-01	0	0	1.108773e+00	6.763959e-01	PSMC6;PSMD3
GO_Biological_Process_2021	axonemal dynein complex assembly (GO:0070286)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	LRRC49
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	RASGRP1
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	PDGFRA
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	YAP1
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	B3GAT3
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	CAMK2B
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	BRD4
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	CPEB4
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	ZIC3
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	SOD3
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	CHRNB2
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	HPN
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	SLIT2
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	ABI2
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	KIT
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	1/32	5.473990e-01	8.922499e-01	0	0	1.287678e+00	7.759259e-01	USP13
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	2/75	5.506048e-01	8.966247e-01	0	0	1.093528e+00	6.525495e-01	PSMC6;PSMD3
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	7/286	5.520883e-01	8.981891e-01	0	0	1.001086e+00	5.946922e-01	ARHGEF9;ING3;JMY;MAP3K10;SLIT2;ATF6;VAV2
GO_Biological_Process_2021	axon guidance (GO:0007411)	5/203	5.560183e-01	8.990727e-01	0	0	1.007649e+00	5.914436e-01	DOK5;SHC1;PTPRM;SLIT2;EFNA4
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	2/76	5.577987e-01	8.990727e-01	0	0	1.078695e+00	6.296958e-01	PIK3R4;MLLT3
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	2/76	5.577987e-01	8.990727e-01	0	0	1.078695e+00	6.296958e-01	NCOA4;SLIT2
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	5.577987e-01	8.990727e-01	0	0	1.078695e+00	6.296958e-01	HPN;DERL2
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	ACE
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	CYP7B1
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	CNOT7
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	ABCA1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	SLIT2
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	CHAT
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	5.584828e-01	8.990727e-01	0	0	1.247374e+00	7.266349e-01	KIT
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	5/205	5.647500e-01	8.990727e-01	0	0	9.974690e-01	5.699259e-01	PSMC6;CRBN;PSMD3;FBXO44;RNF185
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	3/120	5.651432e-01	8.990727e-01	0	0	1.023214e+00	5.839239e-01	ABI2;THY1;MARK1
GO_Biological_Process_2021	macroautophagy (GO:0016236)	3/120	5.651432e-01	8.990727e-01	0	0	1.023214e+00	5.839239e-01	PIK3R4;PLEKHM1;VPS37A
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	SNAI2
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	SLC8A1
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	THY1
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	CPEB4
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	SLIT2
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	ACTB
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	YAP1
GO_Biological_Process_2021	tRNA methylation (GO:0030488)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	LCMT2
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	HGF
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	OSBPL8
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	THY1
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	TRIM6
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	PPP1R15B
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	5.692957e-01	8.990727e-01	0	0	1.209513e+00	6.813857e-01	THY1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	3/121	5.707836e-01	8.990727e-01	0	0	1.014490e+00	5.688705e-01	CAMK2B;GBP2;JAK1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	2/78	5.719393e-01	8.990727e-01	0	0	1.050200e+00	5.867702e-01	PSMC6;PSMD3
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	5.719393e-01	8.990727e-01	0	0	1.050200e+00	5.867702e-01	TCF7L2;HGF
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	5.719393e-01	8.990727e-01	0	0	1.050200e+00	5.867702e-01	PKIG;SLC8A1
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	5/207	5.733940e-01	8.990727e-01	0	0	9.874908e-01	5.492248e-01	PDGFRA;OSBPL8;TCF7L2;HGF;KIT
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	4/165	5.764933e-01	8.990727e-01	0	0	9.912275e-01	5.459598e-01	CAMK2B;ABI2;ABI3;MARK1
GO_Biological_Process_2021	axon development (GO:0061564)	2/79	5.788856e-01	8.990727e-01	0	0	1.036508e+00	5.666073e-01	NRCAM;ACTB
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	2/79	5.788856e-01	8.990727e-01	0	0	1.036508e+00	5.666073e-01	CAMK2B;BAG4
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	2/79	5.788856e-01	8.990727e-01	0	0	1.036508e+00	5.666073e-01	NRCAM;MMD2
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	ACE
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	ACE
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	MAP3K10
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	ASXL3
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	PDGFRA
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	MAPRE3
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	THY1
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	ZIC3
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	NCOA4
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	ATP6V0D2
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	MAP3K10
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	ZIC3
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	THY1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	CNOT7
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	1/35	5.798443e-01	8.990727e-01	0	0	1.173879e+00	6.397589e-01	THY1
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	3/123	5.819279e-01	9.004015e-01	0	0	9.974794e-01	5.400441e-01	IGFBP5;SHC1;SLIT2
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	2/80	5.857490e-01	9.004015e-01	0	0	1.023166e+00	5.472549e-01	TRIM6;TSPAN6
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	2/80	5.857490e-01	9.004015e-01	0	0	1.023166e+00	5.472549e-01	ABI3;ACTB
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	2/80	5.857490e-01	9.004015e-01	0	0	1.023166e+00	5.472549e-01	PIGV;PIGY
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	5.857490e-01	9.004015e-01	0	0	1.023166e+00	5.472549e-01	TCF7L2;SNAI2
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	ACR
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	SLC8A1
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	TRIM6
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	SDC2
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	FGF12
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	JMY
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	DYSF
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	DYSF
GO_Biological_Process_2021	transferrin transport (GO:0033572)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	ATP6V0D2
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	YAP1
GO_Biological_Process_2021	positive regulation of bone mineralization (GO:0030501)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	SLC8A1
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	TRIM6
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1/36	5.901351e-01	9.004015e-01	0	0	1.140281e+00	6.013886e-01	TRIM6
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	2/81	5.925293e-01	9.032522e-01	0	0	1.010163e+00	5.286739e-01	PPP1R15B;SLIT2
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	SLC36A3
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	OSBPL8
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	MAPRE3
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	RASGRP1
GO_Biological_Process_2021	regulation of transport (GO:0051049)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	ACTB
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	CPEB4
GO_Biological_Process_2021	glutamine family amino acid metabolic process (GO:0009064)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	DDAH1
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	6.001743e-01	9.076580e-01	0	0	1.108550e+00	5.659535e-01	PTPRM
