Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	5.473916e-01	5.823897e-01	0	0	1.273800e+00	7.675803e-01	IL10
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	1/139	5.526175e-01	5.867773e-01	0	0	1.255212e+00	7.444529e-01	CD177
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	5.526175e-01	5.867773e-01	0	0	1.255212e+00	7.444529e-01	PTPN2
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	5.550246e-01	5.877698e-01	0	0	1.082135e+00	6.370993e-01	IL10;EIF2AK3
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	5.552079e-01	5.877698e-01	0	0	1.246119e+00	7.332321e-01	EGFR
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	1/140	5.552079e-01	5.877698e-01	0	0	1.246119e+00	7.332321e-01	RAB15
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	5.570826e-01	5.887408e-01	0	0	1.017753e+00	5.954280e-01	SP100;CBX6;ID3;TRIB3
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	1/141	5.577835e-01	5.887408e-01	0	0	1.237155e+00	7.222320e-01	ARHGAP26
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	5.577835e-01	5.887408e-01	0	0	1.237155e+00	7.222320e-01	IL1B
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	5.603443e-01	5.908581e-01	0	0	1.228319e+00	7.114471e-01	GBP2
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	5.628904e-01	5.923698e-01	0	0	1.219607e+00	7.008721e-01	MX1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	1/143	5.628904e-01	5.923698e-01	0	0	1.219607e+00	7.008721e-01	SLC1A4
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	2/329	5.667374e-01	5.958295e-01	0	0	1.058591e+00	6.011308e-01	EGFR;CD177
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	1/148	5.754032e-01	6.037482e-01	0	0	1.177826e+00	6.509656e-01	CD55
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	5.754032e-01	6.037482e-01	0	0	1.177826e+00	6.509656e-01	IL1B
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	5.778629e-01	6.057322e-01	0	0	1.169808e+00	6.415446e-01	CD40
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	5.851573e-01	6.127753e-01	0	0	1.146392e+00	6.143226e-01	TRIB3
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	1/153	5.875609e-01	6.146880e-01	0	0	1.138793e+00	6.055819e-01	EGFR
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	5.899507e-01	6.165824e-01	0	0	1.131292e+00	5.970014e-01	LTF
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	6/1079	5.922592e-01	6.183883e-01	0	0	9.650726e-01	5.055155e-01	IL10;WNT6;IL1B;EIF2AK3;AIF1;LTF
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	1/156	5.946892e-01	6.203173e-01	0	0	1.116582e+00	5.803058e-01	ALOX5
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	5.993734e-01	6.227636e-01	0	0	1.102246e+00	5.642072e-01	EGFR
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	5.993734e-01	6.227636e-01	0	0	1.102246e+00	5.642072e-01	EIF2AK3
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	5.993734e-01	6.227636e-01	0	0	1.102246e+00	5.642072e-01	PCYT1B
GO_Biological_Process_2021	skeletal system development (GO:0001501)	1/158	5.993734e-01	6.227636e-01	0	0	1.102246e+00	5.642072e-01	EIF2AK3
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	6.126311e-01	6.359183e-01	0	0	9.523208e-01	4.666299e-01	EIF2AK3;ID3;TRIB3
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	6.153495e-01	6.381180e-01	0	0	1.054825e+00	5.121858e-01	CXCL9
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	6.263727e-01	6.489172e-01	0	0	1.023357e+00	4.787365e-01	CD177
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	6.306937e-01	6.527588e-01	0	0	1.011286e+00	4.661368e-01	EGFR
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	1/174	6.349653e-01	6.565418e-01	0	0	9.994930e-01	4.539547e-01	WNT6
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	6.370826e-01	6.580922e-01	0	0	9.936983e-01	4.480147e-01	MX1
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	6.433620e-01	6.626504e-01	0	0	9.767073e-01	4.307746e-01	IL10
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	1/178	6.433620e-01	6.626504e-01	0	0	9.767073e-01	4.307746e-01	IL10
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	6.433620e-01	6.626504e-01	0	0	9.767073e-01	4.307746e-01	EIF2AK3
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	6.575979e-01	6.766588e-01	0	0	9.392162e-01	3.936833e-01	CD79B
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	6.654783e-01	6.841066e-01	0	0	9.190463e-01	3.742808e-01	CD40
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	6.750764e-01	6.933042e-01	0	0	8.950095e-01	3.516755e-01	TNFSF9
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1/195	6.769630e-01	6.945719e-01	0	0	8.903509e-01	3.473602e-01	RAB15
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	1/199	6.844015e-01	7.015280e-01	0	0	8.721868e-01	3.307424e-01	EIF2AK3
GO_Biological_Process_2021	axon guidance (GO:0007411)	1/203	6.916701e-01	7.082968e-01	0	0	8.547421e-01	3.150974e-01	LAMA3
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	1/209	7.022630e-01	7.184535e-01	0	0	8.298330e-01	2.933023e-01	CCND2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	7.108142e-01	7.265039e-01	0	0	8.101474e-01	2.765392e-01	CD40
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	1/216	7.141661e-01	7.292300e-01	0	0	8.025296e-01	2.701634e-01	LAMA3
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	1/217	7.158275e-01	7.302264e-01	0	0	7.987736e-01	2.670428e-01	LAMA3
GO_Biological_Process_2021	nervous system development (GO:0007399)	2/447	7.311833e-01	7.451773e-01	0	0	7.731928e-01	2.420797e-01	GBX2;ARHGAP26
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	7.499721e-01	7.635949e-01	0	0	7.440907e-01	2.140892e-01	ID3;TRIB3
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	7.515066e-01	7.644265e-01	0	0	7.210600e-01	2.059890e-01	LAMA3
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	7.683204e-01	7.807836e-01	0	0	6.861676e-01	1.808384e-01	IL1B
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	1/253	7.696696e-01	7.814091e-01	0	0	6.834099e-01	1.789126e-01	EGFR
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	4/908	7.720385e-01	7.830676e-01	0	0	7.566372e-01	1.957578e-01	IL10;CD40;CEBPE;EGFR
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	7.889967e-01	7.995066e-01	0	0	6.445233e-01	1.527476e-01	LSR
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	1/277	7.998119e-01	8.093385e-01	0	0	6.232202e-01	1.392141e-01	SP100
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	8.003536e-01	8.093385e-01	0	0	7.230493e-01	1.610243e-01	SP100;CBX6;ID3;TRIB3
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	1/278	8.009792e-01	8.093385e-01	0	0	6.209386e-01	1.377989e-01	AIF1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	8.208723e-01	8.286531e-01	0	0	5.825156e-01	1.149814e-01	DHCR24
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	1/300	8.250180e-01	8.320494e-01	0	0	5.746054e-01	1.105254e-01	LAMA3
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	1/306	8.310587e-01	8.373487e-01	0	0	5.631291e-01	1.042098e-01	SLC1A4
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	4/1025	8.469218e-01	8.525252e-01	0	0	6.658019e-01	1.106210e-01	EGLN3;MKNK1;EIF2AK3;F5
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	8.582975e-01	8.631604e-01	0	0	5.119141e-01	7.822276e-02	AKAP6
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	8.655852e-01	8.696681e-01	0	0	4.982915e-01	7.192812e-02	F5
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	8.832523e-01	8.865822e-01	0	0	4.652222e-01	5.775472e-02	RAB15
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	9/2206	8.992715e-01	9.018118e-01	0	0	6.835737e-01	7.257519e-02	SP100;CBX6;CD40;GBX2;CEBPE;STAT4;ID3;TRIB3;EGFR
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	9/2244	9.097437e-01	9.114554e-01	0	0	6.705078e-01	6.342492e-02	IL10;SP100;GBX2;CEBPE;IL1B;STAT4;ID3;TRIB3;EGFR
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	1/417	9.119710e-01	9.128281e-01	0	0	4.105305e-01	3.782920e-02	F5
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	9.135128e-01	9.135128e-01	0	0	4.075284e-01	3.686417e-02	EIF2AK3
