Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	1/34	3.242083e-01	5.226631e-01	0	0	2.623339e+00	2.954848e+00	SCP2
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	3.242083e-01	5.226631e-01	0	0	2.623339e+00	2.954848e+00	HIF1A
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	3.242083e-01	5.226631e-01	0	0	2.623339e+00	2.954848e+00	OXA1L
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	3.242083e-01	5.226631e-01	0	0	2.623339e+00	2.954848e+00	CHMP7
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	2/102	3.262347e-01	5.227616e-01	0	0	1.733128e+00	1.941343e+00	BECN1;RILPL1
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	2/102	3.262347e-01	5.227616e-01	0	0	1.733128e+00	1.941343e+00	CCR5;SLC8A1
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	3.262347e-01	5.227616e-01	0	0	1.733128e+00	1.941343e+00	PSMD10;OGT
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	3.262347e-01	5.227616e-01	0	0	1.733128e+00	1.941343e+00	BCL2L11;CASP4
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	3.262347e-01	5.227616e-01	0	0	1.733128e+00	1.941343e+00	BECN1;CHMP7
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	3.262347e-01	5.227616e-01	0	0	1.733128e+00	1.941343e+00	MSN;OGT
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	LPL
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	ROCK1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	CASP4
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	ANXA1
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	HIF1A
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	ACAA2
GO_Biological_Process_2021	regulation of regulated secretory pathway (GO:1903305)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	SYN1
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	GDI1
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	CDK10
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	SKIV2L
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	PTPRO
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	ANXA1
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	1/35	3.319593e-01	5.250813e-01	0	0	2.546053e+00	2.807642e+00	SIRPB1
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	3/178	3.337214e-01	5.273458e-01	0	0	1.486422e+00	1.631272e+00	PSMD10;MAEA;CDK10
GO_Biological_Process_2021	RNA processing (GO:0006396)	3/179	3.368511e-01	5.277861e-01	0	0	1.477901e+00	1.608125e+00	APOBEC1;SON;HNRNPF
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	2/105	3.387857e-01	5.277861e-01	0	0	1.682392e+00	1.821000e+00	OXA1L;MTIF2
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	2/105	3.387857e-01	5.277861e-01	0	0	1.682392e+00	1.821000e+00	ATXN3;RFC2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	ROCK1
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	SLC8A1
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	ATXN3
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	ROCK1
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	SON
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	ITGB2
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	ITGB2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	CHMP7
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	NAPA
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	SLC11A2
GO_Biological_Process_2021	mitochondrion disassembly (GO:0061726)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	BECN1
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	PLCB2
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	GNAS
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	3.396217e-01	5.277861e-01	0	0	2.473183e+00	2.670847e+00	IRF1
GO_Biological_Process_2021	protein processing (GO:0016485)	2/106	3.429540e-01	5.314122e-01	0	0	1.666130e+00	1.783024e+00	CASP4;OGT
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	3.429540e-01	5.314122e-01	0	0	1.666130e+00	1.783024e+00	BECN1;NUMA1
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	3.429540e-01	5.314122e-01	0	0	1.666130e+00	1.783024e+00	PSMD10;CSF1R
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	10/742	3.448131e-01	5.333262e-01	0	0	1.187651e+00	1.264555e+00	IKBKB;PSMD10;ANXA1;BCL2L11;SON;WFS1;CLEC5A;ARHGEF3;ANGPTL4;PAK2
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	12/908	3.469692e-01	5.333262e-01	0	0	1.164932e+00	1.233103e+00	IKBKB;PLXND1;TNIP1;TBL1XR1;IRF1;IL18;EPC1;ARNT;CRLF3;HIF1A;MYSM1;OGT
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	CSF1R
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	ROCK1
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	WFS1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	RFC2
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	ITGB2
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	WFS1
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	3.471967e-01	5.333262e-01	0	0	2.404362e+00	2.543487e+00	HIF1A
GO_Biological_Process_2021	organelle organization (GO:0006996)	6/420	3.499842e-01	5.370912e-01	0	0	1.258010e+00	1.320743e+00	NUMA1;PEX11A;ATL2;PEX10;CHMP7;TMED4
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	3.512653e-01	5.385392e-01	0	0	1.634527e+00	1.710065e+00	ACVR2B;TRIM33
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	ANXA1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	ACAA2
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	MSN
GO_Biological_Process_2021	lysosome organization (GO:0007040)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	ACP2
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	ROCK1
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	SP100
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	EPC1
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	TRAFD1
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	3.546851e-01	5.391214e-01	0	0	2.339260e+00	2.424701e+00	OGT
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	3.554075e-01	5.397054e-01	0	0	1.619169e+00	1.675015e+00	SCP2;ABCG1
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	MSN
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	NUMA1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	HIF1A
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	CSF1R
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	ANXA1
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	ANXA1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	RFC2
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	3.620880e-01	5.456964e-01	0	0	2.277585e+00	2.313726e+00	NUMA1
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	3.636637e-01	5.475540e-01	0	0	1.589298e+00	1.607616e+00	CSF1R;SLC8A1
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	2/112	3.677769e-01	5.520343e-01	0	0	1.574770e+00	1.575209e+00	CSF1R;PLCB2
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	7/511	3.692841e-01	5.520343e-01	0	0	1.205393e+00	1.200799e+00	IKBKB;SP100;TBL1XR1;IRF1;EPC1;CRLF3;HIF1A
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	1/40	3.694064e-01	5.520343e-01	0	0	2.219073e+00	2.209882e+00	BECN1
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	3.694064e-01	5.520343e-01	0	0	2.219073e+00	2.209882e+00	GNAS
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	3.694064e-01	5.520343e-01	0	0	2.219073e+00	2.209882e+00	MSN
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	3.694064e-01	5.520343e-01	0	0	2.219073e+00	2.209882e+00	PTPRO
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	3.694064e-01	5.520343e-01	0	0	2.219073e+00	2.209882e+00	TNIP1
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	3.694064e-01	5.520343e-01	0	0	2.219073e+00	2.209882e+00	ANXA1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	2/113	3.718798e-01	5.552106e-01	0	0	1.560503e+00	1.543626e+00	RPL23;SKIV2L
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	3.759721e-01	5.565919e-01	0	0	1.546492e+00	1.512840e+00	ANXA1;ABCG1
GO_Biological_Process_2021	histone modification (GO:0016570)	2/114	3.759721e-01	5.565919e-01	0	0	1.546492e+00	1.512840e+00	TBL1XR1;PARP2
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	LPL
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	EPC1
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	SLC8A1
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	ACVR2B
GO_Biological_Process_2021	import into cell (GO:0098657)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	SLC11A2
GO_Biological_Process_2021	JNK cascade (GO:0007254)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	IRAK2
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	ANXA1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	ANXA1
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	3.766411e-01	5.565919e-01	0	0	2.163487e+00	2.112564e+00	SKIV2L
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2/115	3.800534e-01	5.605964e-01	0	0	1.532728e+00	1.482827e+00	CCR5;SLC8A1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	2/115	3.800534e-01	5.605964e-01	0	0	1.532728e+00	1.482827e+00	WFS1;IL18
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	5/354	3.817004e-01	5.608978e-01	0	0	1.242197e+00	1.196384e+00	PCNP;PSMD10;ATXN3;MAEA;TBL1XR1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	SLC8A1
GO_Biological_Process_2021	cellular respiration (GO:0045333)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	OXA1L
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	SP100
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	ST6GALNAC4
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	RPL23
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	RFC2
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	ROCK1
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	EPC1
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	3.837932e-01	5.608978e-01	0	0	2.110612e+00	2.021230e+00	CSF1R
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	2/116	3.841236e-01	5.608978e-01	0	0	1.519206e+00	1.453562e+00	PSMD10;IKBKB
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	3/195	3.867002e-01	5.641440e-01	0	0	1.353637e+00	1.286098e+00	IKBKB;ROCK1;ITGB2
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	3.881823e-01	5.655652e-01	0	0	1.505918e+00	1.425021e+00	PLXND1;PLXNA2
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	HIF1A
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	HIF1A
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	BECN1
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	RFC2
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	SYN1
GO_Biological_Process_2021	negative regulation of proteolysis (GO:0045861)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	ROCK1
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	RELB
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	3.908636e-01	5.655652e-01	0	0	2.060255e+00	1.935396e+00	PLCB2
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	3.922293e-01	5.670271e-01	0	0	1.492860e+00	1.397181e+00	BCL2L11;CDC42EP2
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	4/278	3.942152e-01	5.693823e-01	0	0	1.265012e+00	1.177547e+00	CCDC88A;RILPL1;PTPRO;EXOC4
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	CASP4
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	GNAS
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	PEX10
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	SYN1
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	ROCK1
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	ROCK1
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	3.978533e-01	5.710196e-01	0	0	2.012240e+00	1.854625e+00	ACVR2B
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	4.002869e-01	5.739963e-01	0	0	1.467408e+00	1.343521e+00	IL18;CCR5
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	3/200	4.021216e-01	5.761096e-01	0	0	1.318943e+00	1.201559e+00	ADNP;HIF1A;SLC8A1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	4.047630e-01	5.778192e-01	0	0	1.966407e+00	1.778524e+00	HIF1A
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	4.047630e-01	5.778192e-01	0	0	1.966407e+00	1.778524e+00	CRLF3
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	1/45	4.047630e-01	5.778192e-01	0	0	1.966407e+00	1.778524e+00	NUMA1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1/45	4.047630e-01	5.778192e-01	0	0	1.966407e+00	1.778524e+00	TBL1XR1
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	4.115939e-01	5.854758e-01	0	0	1.922612e+00	1.706738e+00	COPG2
