Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	7.893304e-01	8.778443e-01	0	0	6.438747e-01	1.523217e-01	RPL38
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	7.903747e-01	8.778443e-01	0	0	7.529178e-01	1.771225e-01	KAT2A;MYBBP1A;POLR1B;POLR1E;DDX21
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	7.922223e-01	8.778443e-01	0	0	6.381442e-01	1.486322e-01	ACVR1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	7.922223e-01	8.778443e-01	0	0	6.381442e-01	1.486322e-01	XRCC6
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	2/214	7.924413e-01	8.778443e-01	0	0	6.793497e-01	1.580418e-01	SCRIB;RANGAP1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	5/485	7.947978e-01	8.789399e-01	0	0	7.480955e-01	1.718133e-01	XRCC6;HSP90AA1;IMPDH1;ILF2;KPNB1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	7.950747e-01	8.789399e-01	0	0	6.325142e-01	1.450476e-01	FZR1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	7.978881e-01	8.807104e-01	0	0	6.269821e-01	1.415644e-01	HSP90AA1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	7.987997e-01	8.807104e-01	0	0	6.697674e-01	1.504599e-01	EXOSC2;FXN
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	5/488	7.991479e-01	8.807104e-01	0	0	7.433330e-01	1.666621e-01	XRCC6;HSP90AA1;IMPDH1;ILF2;KPNB1
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	1/117	8.006630e-01	8.814714e-01	0	0	6.215454e-01	1.381790e-01	METRN
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	8.033999e-01	8.835746e-01	0	0	6.162016e-01	1.348882e-01	LYAR
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	8.070097e-01	8.866325e-01	0	0	6.573995e-01	1.409593e-01	ACVR1;SEMA6B
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	8.087620e-01	8.876454e-01	0	0	6.057835e-01	1.285779e-01	TOMM40
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	8.113881e-01	8.896143e-01	0	0	6.007047e-01	1.255525e-01	BLM
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/224	8.129709e-01	8.904363e-01	0	0	6.484159e-01	1.342610e-01	EEF1D;DDX21
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	8.165331e-01	8.934226e-01	0	0	5.907968e-01	1.197473e-01	ACVR1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	1/124	8.190529e-01	8.952633e-01	0	0	5.859637e-01	1.169622e-01	EXOSC5
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	8.215382e-01	8.961473e-01	0	0	5.812085e-01	1.142521e-01	TOMM40
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	8.215382e-01	8.961473e-01	0	0	5.812085e-01	1.142521e-01	VRK2
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	4/417	8.239617e-01	8.978747e-01	0	0	6.953923e-01	1.346497e-01	PABPC4;RPL38;MRPS5;UBE2M
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	1/128	8.287919e-01	9.022185e-01	0	0	5.673923e-01	1.065484e-01	CEP78
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	1/130	8.334638e-01	9.054601e-01	0	0	5.585385e-01	1.017462e-01	SETD6
GO_Biological_Process_2021	Golgi organization (GO:0007030)	1/130	8.334638e-01	9.054601e-01	0	0	5.585385e-01	1.017462e-01	PRMT5
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	8.357518e-01	9.070241e-01	0	0	5.542138e-01	9.943901e-02	CPNE2
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	8.402344e-01	9.091200e-01	0	0	5.457609e-01	9.500297e-02	LMNA
GO_Biological_Process_2021	defense response to virus (GO:0051607)	1/133	8.402344e-01	9.091200e-01	0	0	5.457609e-01	9.500297e-02	EXOSC5
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	8.402344e-01	9.091200e-01	0	0	5.457609e-01	9.500297e-02	ACVR1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	8.424298e-01	9.105738e-01	0	0	5.416298e-01	9.287052e-02	ACVR1
GO_Biological_Process_2021	membrane organization (GO:0061024)	2/242	8.454066e-01	9.128683e-01	0	0	5.992312e-01	1.006335e-01	COX18;TIMM50
GO_Biological_Process_2021	organic substance transport (GO:0071702)	1/136	8.467308e-01	9.133756e-01	0	0	5.335512e-01	8.876823e-02	SLC19A1
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	1/139	8.529639e-01	9.191718e-01	0	0	5.218723e-01	8.299754e-02	HSP90AA1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	8.549850e-01	9.204219e-01	0	0	5.180914e-01	8.117009e-02	GTF2H3
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	8.569784e-01	9.216397e-01	0	0	5.143645e-01	7.938835e-02	HSP90AA1
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	1/142	8.589445e-01	9.218992e-01	0	0	5.106904e-01	7.765100e-02	KPNB1
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	8.589445e-01	9.218992e-01	0	0	5.106904e-01	7.765100e-02	LMNA
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	8.608836e-01	9.230537e-01	0	0	5.070681e-01	7.595676e-02	SETD6
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	8.623729e-01	9.237241e-01	0	0	6.472933e-01	9.584310e-02	SEMA6B;PRPS1;ACTL6A;PPP2R5D
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	8.698693e-01	9.308211e-01	0	0	5.613180e-01	7.825463e-02	ACVR1;NUDT21
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	5/547	8.707571e-01	9.308393e-01	0	0	6.603858e-01	9.139228e-02	XRCC6;SET;CBX5;MYBBP1A;NCL
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	8.737339e-01	9.330884e-01	0	0	4.830734e-01	6.520497e-02	KAT2A
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	8.807231e-01	9.387553e-01	0	0	5.440848e-01	6.910532e-02	HSP90AA1;PPP2R5D
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	8.807966e-01	9.387553e-01	0	0	6.228220e-01	7.905391e-02	XRCC6;SET;CBX5;MYBBP1A
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	8.820196e-01	9.391098e-01	0	0	5.420038e-01	6.804371e-02	BLM;PPIH
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	1/156	8.838026e-01	9.391098e-01	0	0	4.642315e-01	5.734261e-02	SMYD5
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	8.845737e-01	9.391098e-01	0	0	5.378885e-01	6.597170e-02	ACVR1;SEMA6B
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	3/371	8.846432e-01	9.391098e-01	0	0	5.845109e-01	7.164401e-02	ACVR1;XRCC6;HSP90AA1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	8.869777e-01	9.406540e-01	0	0	4.582709e-01	5.496291e-02	ACVR1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	8.885327e-01	9.413692e-01	0	0	4.553472e-01	5.381465e-02	VRK2
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	8.906073e-01	9.426329e-01	0	0	6.092541e-01	7.058312e-02	SAAL1;CDC7;FXN;TBRG4
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	8.915791e-01	9.427281e-01	0	0	4.496094e-01	5.159767e-02	HSP90AA1
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/165	8.974252e-01	9.479719e-01	0	0	4.385536e-01	4.746269e-02	RUVBL2
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	1/166	8.988370e-01	9.485259e-01	0	0	4.358734e-01	4.648747e-02	VRK2
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	9.042931e-01	9.533425e-01	0	0	4.254699e-01	4.280303e-02	ACVR1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	4/496	9.097446e-01	9.581448e-01	0	0	5.813461e-01	5.499033e-02	ACVR1;CDC7;VRK2;GTF2H3
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	1/176	9.119323e-01	9.595036e-01	0	0	4.107563e-01	3.786744e-02	STAB1
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	9.143412e-01	9.610922e-01	0	0	4.060734e-01	3.636448e-02	LYAR
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	9.155209e-01	9.613869e-01	0	0	4.037715e-01	3.563771e-02	HSP90AA1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	9.166844e-01	9.616640e-01	0	0	4.014952e-01	3.492688e-02	HSP90AA1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	9.193882e-01	9.635549e-01	0	0	5.300960e-01	4.455290e-02	ACVR1;SEMA6B;LMNA
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	9.264632e-01	9.700188e-01	0	0	3.820987e-01	2.918506e-02	RRP1B
GO_Biological_Process_2021	organelle organization (GO:0006996)	3/420	9.284253e-01	9.702256e-01	0	0	5.145217e-01	3.821112e-02	CENPT;MSTO1;CEP78
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	1/191	9.284759e-01	9.702256e-01	0	0	3.780379e-01	2.805450e-02	RUVBL2
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	2/314	9.301006e-01	9.709741e-01	0	0	4.592440e-01	3.327800e-02	FZR1;THOP1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	9.313926e-01	9.713743e-01	0	0	3.721045e-01	2.644711e-02	RBL1
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1/195	9.323382e-01	9.714128e-01	0	0	3.701675e-01	2.593380e-02	SCRIB
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	1/201	9.377454e-01	9.760953e-01	0	0	3.589522e-01	2.307228e-02	FZR1
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	1/203	9.394504e-01	9.769187e-01	0	0	3.553618e-01	2.219599e-02	STAB1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	9.419210e-01	9.774683e-01	0	0	3.501076e-01	2.094830e-02	SETD6
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	6/742	9.421980e-01	9.774683e-01	0	0	5.798425e-01	3.452374e-02	HSP90AA1;APEX1;SCRIB;RRP1B;EEF1E1;FXN
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	9.427220e-01	9.774683e-01	0	0	3.483902e-01	2.054940e-02	HSP90AA1
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	9.465648e-01	9.805018e-01	0	0	3.400474e-01	1.867397e-02	NUDT5
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	9.480291e-01	9.810678e-01	0	0	3.368199e-01	1.797612e-02	HSP90AA1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	9.509629e-01	9.817849e-01	0	0	4.170710e-01	2.097043e-02	ACVR1;KAT2A
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	9.515171e-01	9.817849e-01	0	0	3.290104e-01	1.635105e-02	RUVBL2
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	6/764	9.517246e-01	9.817849e-01	0	0	5.623610e-01	2.782537e-02	XRCC6;LMNA;CDC7;EEF1E1;FXN;TBRG4
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	4/566	9.523956e-01	9.817849e-01	0	0	5.070844e-01	2.473291e-02	BLM;SMYD5;LMNA;EEF1E1
GO_Biological_Process_2021	cilium organization (GO:0044782)	1/228	9.572180e-01	9.858054e-01	0	0	3.158202e-01	1.380896e-02	CEP78
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	9.669941e-01	9.939600e-01	0	0	3.787916e-01	1.271333e-02	LMNA;EEF1E1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	7/908	9.671543e-01	9.939600e-01	0	0	5.498569e-01	1.836369e-02	ACVR1;XRCC6;KAT2A;RBL1;APEX1;RUVBL2;RRP1B
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	9.693615e-01	9.939600e-01	0	0	2.852707e-01	8.876947e-03	UCHL5
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	1/253	9.697851e-01	9.939600e-01	0	0	2.841241e-01	8.717158e-03	RUVBL2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	1/253	9.697851e-01	9.939600e-01	0	0	2.841241e-01	8.717158e-03	HSP90AA1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	9.729698e-01	9.950433e-01	0	0	2.752687e-01	7.542978e-03	PPIH
GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	9.742389e-01	9.950433e-01	0	0	3.584157e-01	9.354181e-03	ACVR1;VRK2
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	1/267	9.751368e-01	9.950433e-01	0	0	2.689767e-01	6.772169e-03	ACVR1
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	9.754807e-01	9.950433e-01	0	0	2.679555e-01	6.651964e-03	SEMA6B
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	3/525	9.758728e-01	9.950433e-01	0	0	4.087910e-01	9.983924e-03	FANCL;RFWD3;THOP1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	7/948	9.764270e-01	9.950433e-01	0	0	5.253650e-01	1.253275e-02	XRCC6;SET;CBX5;MYBBP1A;HDGF;LYAR;ETS2
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	21/2244	9.792707e-01	9.959713e-01	0	0	6.561703e-01	1.374494e-02	ACVR1;PRMT5;XRCC6;BLM;SET;MYCBP;CBX5;NUP107;ACTL6A;KTI12;PSIP1;NUCKS1;ILF2;MED18;ETS2;KAT2A;MYBBP1A;NUP85;ZNHIT3;RUVBL2;HDGF
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	9.807580e-01	9.959713e-01	0	0	3.925517e-01	7.627091e-03	HSP90AA1;EEF1D;DDX21
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	9.808774e-01	9.959713e-01	0	0	3.367966e-01	6.502811e-03	CENPT;RCC1
GO_Biological_Process_2021	proteolysis (GO:0006508)	1/287	9.811849e-01	9.959713e-01	0	0	2.499100e-01	4.746881e-03	THOP1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	8/1079	9.819961e-01	9.959713e-01	0	0	5.258637e-01	9.553887e-03	PRMT5;NUDT21;MYCBP;RBL1;NUP107;MYBBP1A;ZNHIT3;RRP1B
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	9.847370e-01	9.971811e-01	0	0	2.372728e-01	3.649422e-03	PPP1R14B
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	9.850545e-01	9.971811e-01	0	0	4.165099e-01	6.271945e-03	CBX5;HDGF;LYAR;ETS2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	9.882929e-01	9.987738e-01	0	0	2.229665e-01	2.625684e-03	FZR1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	9.886154e-01	9.987738e-01	0	0	2.215587e-01	2.536819e-03	RUVBL2
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	9.895308e-01	9.987738e-01	0	0	2.174386e-01	2.288415e-03	COX18
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	9.907553e-01	9.987738e-01	0	0	2.940417e-01	2.730984e-03	SET;FXN
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	9.916287e-01	9.987738e-01	0	0	2.071542e-01	1.741449e-03	UBE2M
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	9.926187e-01	9.987738e-01	0	0	2.017789e-01	1.494905e-03	FZR1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	9.949417e-01	9.987738e-01	0	0	1.871807e-01	9.492257e-04	FXN
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	9.951498e-01	9.987738e-01	0	0	1.856858e-01	9.028044e-04	SCRIB
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	6/1025	9.954638e-01	9.987738e-01	0	0	4.125657e-01	1.875750e-03	ACVR1;ST3GAL5;PPP2R5D;VRK2;UBE2M;TIMM50
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	1/404	9.963352e-01	9.987738e-01	0	0	1.762881e-01	6.472444e-04	HSP90AA1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	17/2206	9.977298e-01	9.987738e-01	0	0	5.320387e-01	1.209203e-03	ACVR1;XRCC6;CBX5;ACTL6A;KTI12;PSIP1;NUCKS1;RRP1B;GTF2H3;MED18;ETS2;KAT2A;RBL1;APEX1;RUVBL2;HDGF;LYAR
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	2/621	9.983040e-01	9.987738e-01	0	0	2.278166e-01	3.867045e-04	MTAP;HSP90AA1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	9.987738e-01	9.987738e-01	0	0	1.471047e-01	1.804844e-04	HSP90AA1
