Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	3.971573e-01	7.446699e-01	0	0	2.053053e+00	1.895836e+00	HAAO
GO_Biological_Process_2021	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/21	3.971573e-01	7.446699e-01	0	0	2.053053e+00	1.895836e+00	YWHAE
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	3.971573e-01	7.446699e-01	0	0	2.053053e+00	1.895836e+00	NUP155
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	3.971573e-01	7.446699e-01	0	0	2.053053e+00	1.895836e+00	TNFSF4
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	3.971573e-01	7.446699e-01	0	0	2.053053e+00	1.895836e+00	RBPJ
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	3.971573e-01	7.446699e-01	0	0	2.053053e+00	1.895836e+00	MSH2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	6/214	4.006414e-01	7.495542e-01	0	0	1.185516e+00	1.084377e+00	SPRED2;MDK;SRF;TACSTD2;RBPJ;MAP2K6
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	2/58	4.031493e-01	7.495542e-01	0	0	1.466847e+00	1.332555e+00	EHD3;CALCRL
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	4.031493e-01	7.495542e-01	0	0	1.466847e+00	1.332555e+00	ITGAV;GATA2
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	2/58	4.031493e-01	7.495542e-01	0	0	1.466847e+00	1.332555e+00	SLC39A14;TERF2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	2/58	4.031493e-01	7.495542e-01	0	0	1.466847e+00	1.332555e+00	NVL;TRIB3
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	4/136	4.064515e-01	7.495542e-01	0	0	1.244992e+00	1.120855e+00	RRS1;PWP2;RPL3L;CDC73
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	3/97	4.074039e-01	7.495542e-01	0	0	1.311007e+00	1.177219e+00	VCAN;CHST11;CSPG4
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3/97	4.074039e-01	7.495542e-01	0	0	1.311007e+00	1.177219e+00	ACHE;PRDM16;SIRT6
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	2/59	4.114868e-01	7.495542e-01	0	0	1.441039e+00	1.279612e+00	BCL2;EIF4E
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	2/59	4.114868e-01	7.495542e-01	0	0	1.441039e+00	1.279612e+00	ING5;BCL2
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	PALM
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	XRCC3
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	RAC3
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	TERF2
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	WASF1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	ITGAV
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	MDK
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	PRKCA
GO_Biological_Process_2021	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	RRS1
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	APH1B
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	CIAPIN1
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	TERF2
GO_Biological_Process_2021	negative regulation of interleukin-2 production (GO:0032703)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	TRIM27
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	CDC73
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	YWHAE
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	LRP8
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	SRF
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	MDK
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	MDK
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	APH1B
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	SPRED2
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	1/22	4.115200e-01	7.495542e-01	0	0	1.955188e+00	1.736007e+00	PXMP2
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	5/177	4.132766e-01	7.520822e-01	0	0	1.194391e+00	1.055410e+00	RIF1;GDNF;MDK;SRF;LRP8
GO_Biological_Process_2021	regulation of translation (GO:0006417)	5/178	4.179752e-01	7.599548e-01	0	0	1.187426e+00	1.035831e+00	DHFR;HNRNPD;IGF2BP3;EIF4E;EIF3B
GO_Biological_Process_2021	response to UV (GO:0009411)	3/99	4.201498e-01	7.612806e-01	0	0	1.283562e+00	1.113033e+00	MSH2;IL12A;MAPK13
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	3/99	4.201498e-01	7.612806e-01	0	0	1.283562e+00	1.113033e+00	NUP155;EIF4E;SMG5
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	4/139	4.225072e-01	7.612806e-01	0	0	1.217137e+00	1.048623e+00	TMC8;MKI67;RASGRP2;KLK8
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	HOXA1
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	SRF
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	TNFSF4
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	MDK
GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	HOXA1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	ITGAV
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	SCO1
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	CD44
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	BRCA1
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	GPS1
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	BRCA1
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	CDC73
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	IL12A
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	SRF
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	4.255412e-01	7.612806e-01	0	0	1.866220e+00	1.594486e+00	SIRT6
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	3/100	4.264887e-01	7.612806e-01	0	0	1.270264e+00	1.082481e+00	ITGAV;THSD1;CD44
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	3/100	4.264887e-01	7.612806e-01	0	0	1.270264e+00	1.082481e+00	SPRED2;ING2;PRDM16
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	2/61	4.279862e-01	7.612806e-01	0	0	1.392047e+00	1.181381e+00	ALOX5;TERF2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	7/261	4.282759e-01	7.612806e-01	0	0	1.132330e+00	9.602022e-01	ZW10;MATN1;RAC3;FANCC;TRIP13;IL1RAP;WASF1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	6/221	4.302957e-01	7.612806e-01	0	0	1.146502e+00	9.668249e-01	GTF3C5;TAF12;SMARCA5;TRIP13;CDC73;THAP1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	4.331528e-01	7.612806e-01	0	0	1.199245e+00	1.003366e+00	FGD3;ARHGAP8;RAC3;ITGAV
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	2/62	4.361443e-01	7.612806e-01	0	0	1.368776e+00	1.135786e+00	SLC37A4;SLC39A14
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	2/62	4.361443e-01	7.612806e-01	0	0	1.368776e+00	1.135786e+00	WNT6;RARG
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	2/62	4.361443e-01	7.612806e-01	0	0	1.368776e+00	1.135786e+00	GPS1;MAPK13
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	9/345	4.374534e-01	7.612806e-01	0	0	1.100566e+00	9.099314e-01	VCAN;ICMT;PSMD11;GPS1;DSCC1;ASB7;AFP;UCHL3;KBTBD8
GO_Biological_Process_2021	chromatin organization (GO:0006325)	4/142	4.384558e-01	7.612806e-01	0	0	1.190494e+00	9.815577e-01	SMARCC1;PRDM16;SETD7;SMARCA5
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	3/102	4.390920e-01	7.612806e-01	0	0	1.244474e+00	1.024260e+00	RNF144A;BAG2;TRIB3
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3/102	4.390920e-01	7.612806e-01	0	0	1.244474e+00	1.024260e+00	PRKCA;BRCA1;GATA2
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	TOP2A
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	SEMA6B
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	PRKCA
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	RARG
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	MYL2
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	MDK
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	GDNF
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	MDK
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	ZW10
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	TACSTD2
GO_Biological_Process_2021	inner ear morphogenesis (GO:0042472)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	HOXA1
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	CIAPIN1
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	ALOX5
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	HSD17B12
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	MDK
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	CD44
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	TACSTD2
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	ACHE
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	UNC13A
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	MAP2K6
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	ING2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	RBPJ
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	ING2
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	1/24	4.392290e-01	7.612806e-01	0	0	1.784989e+00	1.468571e+00	TOMM22
GO_Biological_Process_2021	neuron development (GO:0048666)	4/143	4.437444e-01	7.684538e-01	0	0	1.181868e+00	9.602756e-01	GDNF;SRF;ETV1;PBX4
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	3/103	4.453542e-01	7.705875e-01	0	0	1.231966e+00	9.965193e-01	BRCA1;HCN2;MAPK13
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	3/104	4.515886e-01	7.706898e-01	0	0	1.219706e+00	9.696461e-01	KCNG2;ALOX5;PRKCA
GO_Biological_Process_2021	mRNA transport (GO:0051028)	3/104	4.515886e-01	7.706898e-01	0	0	1.219706e+00	9.696461e-01	NUP155;EIF4E;SMG5
GO_Biological_Process_2021	tRNA processing (GO:0008033)	2/64	4.522688e-01	7.706898e-01	0	0	1.324486e+00	1.050951e+00	CSTF2;ADAT1
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	2/64	4.522688e-01	7.706898e-01	0	0	1.324486e+00	1.050951e+00	PSMD11;GMNN
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	STAT4
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	TRIM27
GO_Biological_Process_2021	regulation of dopamine secretion (GO:0014059)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	GDNF
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	SLC39A14
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	CD44
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	TMC8
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	MDK
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	BAG2
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	UBE3A
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	MYL2
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	ALOX5
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	GDNF
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	RBPJ
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	SPN
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	4.525914e-01	7.706898e-01	0	0	1.710526e+00	1.356046e+00	BRCA1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	2/65	4.602321e-01	7.773301e-01	0	0	1.303396e+00	1.011467e+00	FASTK;IGF2BP3
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	3/106	4.639697e-01	7.773301e-01	0	0	1.195899e+00	9.183738e-01	NUP155;EIF4E;SMG5
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	3/106	4.639697e-01	7.773301e-01	0	0	1.195899e+00	9.183738e-01	CCNA2;TNK2;RASGRP2
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	5/188	4.645244e-01	7.773301e-01	0	0	1.121959e+00	8.602521e-01	YWHAE;CENPF;PSMD11;ZW10;NEK2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	CHST11
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	MDK
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	PPM1E
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	HSPA1L
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	KLK8
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	YWHAE
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	KLK8
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	MDK
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	TRIM27
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	CDC73
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	4.656360e-01	7.773301e-01	0	0	1.642021e+00	1.255081e+00	ING2
