Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	8/296	3.698763e-01	6.629934e-01	0	0	1.185822e+00	1.179402e+00	LIN54;CDKN1A;CDKN2C;RBBP4;CDK4;HCFC1;ARNTL;MEN1
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	AP3M1
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	SMARCB1
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	CDC34
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	STUB1
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	PTK2
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	TNF
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	STUB1
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	CAMK2D
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	DCUN1D5
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	PLAU
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	PTK2
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	TNF
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	MEN1
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	TNF
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	BHLHB9
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	RBM19
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	CDK4
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	TNF
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	3.715956e-01	6.629934e-01	0	0	2.243392e+00	2.220844e+00	EIF6
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	2/57	3.774657e-01	6.697819e-01	0	0	1.550507e+00	1.510621e+00	PTGES2;PTGES3
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	2/57	3.774657e-01	6.697819e-01	0	0	1.550507e+00	1.510621e+00	PSMB5;PSMD14
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	2/57	3.774657e-01	6.697819e-01	0	0	1.550507e+00	1.510621e+00	STUB1;TNF
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	12/464	3.778578e-01	6.697819e-01	0	0	1.133753e+00	1.103411e+00	RBM15;PHF10;TRIM28;BCL7A;CCDC85B;EED;E2F1;FOXK2;PHB2;TNF;MEN1;ARNTL
GO_Biological_Process_2021	protein maturation (GO:0051604)	3/97	3.851173e-01	6.697819e-01	0	0	1.361072e+00	1.298745e+00	GLRX3;TYSND1;STUB1
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	3/97	3.851173e-01	6.697819e-01	0	0	1.361072e+00	1.298745e+00	PSMD14;NSMCE1;RPA1
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	2/58	3.856599e-01	6.697819e-01	0	0	1.522741e+00	1.450867e+00	GLRX3;NUBP1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	3.856599e-01	6.697819e-01	0	0	1.522741e+00	1.450867e+00	CDK4;PHB2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	2/58	3.856599e-01	6.697819e-01	0	0	1.522741e+00	1.450867e+00	NMD3;MEN1
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	PTK2
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	CAMK2D
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	PTK2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	SREBF1
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	PTK2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	CDK2
GO_Biological_Process_2021	error-prone translesion synthesis (GO:0042276)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	RPA1
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	LDLR
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	YTHDF2
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	PHB2
GO_Biological_Process_2021	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	CAMK2D
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	KATNB1
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	RHOQ
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	RHOQ
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	CRK
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	NUP93
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	RPA1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	RPA1
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	UCHL5
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	3.860319e-01	6.697819e-01	0	0	2.131114e+00	2.028469e+00	DNMT1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	5/178	3.880218e-01	6.725956e-01	0	0	1.232971e+00	1.167246e+00	EIF4ENIF1;SYNCRIP;TSFM;UPF1;EIF6
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	7/261	3.920180e-01	6.775262e-01	0	0	1.175955e+00	1.101220e+00	YTHDF2;RBBP4;GPAA1;TUBGCP2;ZW10;LAMC1;RHOQ
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	2/59	3.938067e-01	6.775262e-01	0	0	1.495950e+00	1.394069e+00	USP36;FOXK2
GO_Biological_Process_2021	amino acid import (GO:0043090)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	SFXN1
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	RHOQ
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	POLR2H
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	PTK2
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	TNF
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	RPA1
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	EIF2B5
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	ALDH5A1
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	ALAD
GO_Biological_Process_2021	rRNA methylation (GO:0031167)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	EMG1
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	SQLE
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	TNF
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	TNFRSF13B
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	POLR2H
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	ERLIN1
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	RAD23B
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	TNF
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	BHLHB9
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	C1QBP
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	NAP1L1
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	C1QBP
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	EIF5A
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	4.001373e-01	6.775262e-01	0	0	2.029528e+00	1.858941e+00	PSMB5
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	2/60	4.019040e-01	6.798876e-01	0	0	1.470082e+00	1.340042e+00	CAMK2D;PDPK1
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	3/100	4.037200e-01	6.816973e-01	0	0	1.318774e+00	1.196172e+00	PDPK1;STUB1;MEN1
GO_Biological_Process_2021	organic acid transport (GO:0015849)	3/100	4.037200e-01	6.816973e-01	0	0	1.318774e+00	1.196172e+00	ABCC4;SLC16A10;SFXN5
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	25/1025	4.058519e-01	6.843715e-01	0	0	1.068030e+00	9.631141e-01	CAMK2D;PSMD14;GPAA1;MAST2;DAPP1;LAMC1;PPM1G;PSMB5;FNTB;MEN1;PDK1;B3GALNT2;MAP4K1;PDPK1;ALG3;VRK1;PPP2R5D;COMMD1;SRPK1;PPP5C;CDC34;CDK4;CDK2;STT3A;ALG10B
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	3/101	4.098858e-01	6.843715e-01	0	0	1.305250e+00	1.164122e+00	RAB10;TAGLN2;E2F4
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	2/61	4.099499e-01	6.843715e-01	0	0	1.445091e+00	1.288617e+00	GLRX3;NUBP1
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	4.099499e-01	6.843715e-01	0	0	1.445091e+00	1.288617e+00	PNKP;PTGES3
GO_Biological_Process_2021	protein lipidation (GO:0006497)	2/61	4.099499e-01	6.843715e-01	0	0	1.445091e+00	1.288617e+00	ZDHHC5;PIGL
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	4/142	4.114139e-01	6.843715e-01	0	0	1.236057e+00	1.097811e+00	DNMT1;CDKN1A;TRIM28;CDK2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	CAMK2D
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	STUB1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	NAP1L1
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	DNMT1
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	CAMK2D
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	NUP93
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	STUB1
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	PNKP
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	NDE1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	TNF
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	TNF
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	TNF
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	RAD23B
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	CDK4
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	SMARCB1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	SMARCB1
GO_Biological_Process_2021	protein alkylation (GO:0008213)	1/23	4.139193e-01	6.843715e-01	0	0	1.937177e+00	1.708754e+00	SNRPB
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	7/267	4.145345e-01	6.847691e-01	0	0	1.148460e+00	1.011333e+00	GPAA1;TUBGCP2;ZW10;RUVBL1;LAMC1;TNF;MEN1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	4/143	4.165744e-01	6.875170e-01	0	0	1.227101e+00	1.074560e+00	MECR;ME2;ALKBH7;ACSF3
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	2/62	4.179424e-01	6.879105e-01	0	0	1.420934e+00	1.239639e+00	PSMD14;BRCC3
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	2/62	4.179424e-01	6.879105e-01	0	0	1.420934e+00	1.239639e+00	ADPGK;PGAM1
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	4.179424e-01	6.879105e-01	0	0	1.420934e+00	1.239639e+00	PDPK1;DUSP19
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	3/103	4.221574e-01	6.891648e-01	0	0	1.279013e+00	1.102992e+00	SRP19;RPLP0;RPL29
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	2/63	4.258797e-01	6.891648e-01	0	0	1.397568e+00	1.192962e+00	TRIM28;BRCC3
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	2/63	4.258797e-01	6.891648e-01	0	0	1.397568e+00	1.192962e+00	POLR2H;SRPK1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	PRPSAP2
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	NUDT4
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	TNF
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	SPR
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	MEN1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	POLE3
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	ACSF3
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	INTS7
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	TNF
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	KATNB1
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	RPA1
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	ALAD
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	MEN1
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	TNF
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	PDPK1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	MEN1
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	VPS37B
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	SLC12A3
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	SEC61B
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	4.273853e-01	6.891648e-01	0	0	1.852857e+00	1.575057e+00	TNF
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	22/908	4.277575e-01	6.891648e-01	0	0	1.059992e+00	9.001444e-01	EIF5A;TCERG1;SREBF1;NFIX;SMARCB1;PHF10;NFYB;DOT1L;ECD;MED19;FOXK2;CCNC;TNF;HCFC1;ARNTL;TAF6L;MED21;E2F1;E2F4;ZBED4;RHOQ;MEN1
