Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	5.240751e-01	5.842234e-01	0	0	1.360931e+00	8.793253e-01	SMAD3
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	5.240751e-01	5.842234e-01	0	0	1.360931e+00	8.793253e-01	NRP2
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	1/124	5.269483e-01	5.862562e-01	0	0	1.349798e+00	8.647522e-01	PPARG
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	5.269483e-01	5.862562e-01	0	0	1.349798e+00	8.647522e-01	CLEC7A
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	5.298043e-01	5.882619e-01	0	0	1.338845e+00	8.504981e-01	SRP54
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	5.298043e-01	5.882619e-01	0	0	1.338845e+00	8.504981e-01	ACTN4
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	5.326432e-01	5.890718e-01	0	0	1.328067e+00	8.365541e-01	SMAD3
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	5.326432e-01	5.890718e-01	0	0	1.328067e+00	8.365541e-01	ADAP2
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	5.326432e-01	5.890718e-01	0	0	1.328067e+00	8.365541e-01	EFR3A
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	5.326432e-01	5.890718e-01	0	0	1.328067e+00	8.365541e-01	PPFIBP1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	3/468	5.352948e-01	5.914187e-01	0	0	1.070582e+00	6.690468e-01	PRMT5;CHD3;NFKB2
GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	5.360532e-01	5.916714e-01	0	0	1.121393e+00	6.992128e-01	EYA1;GADD45A
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/128	5.382702e-01	5.935318e-01	0	0	1.307020e+00	8.095615e-01	NDE1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	2/300	5.396697e-01	5.944883e-01	0	0	1.113753e+00	6.869603e-01	CPSF6;PABPC1
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	1/129	5.410584e-01	5.954307e-01	0	0	1.296744e+00	7.964964e-01	MCM7
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	5.438299e-01	5.967171e-01	0	0	1.286626e+00	7.837082e-01	PPARG
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	1/130	5.438299e-01	5.967171e-01	0	0	1.286626e+00	7.837082e-01	CAV1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	1/130	5.438299e-01	5.967171e-01	0	0	1.286626e+00	7.837082e-01	NDE1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	5.450584e-01	5.974782e-01	0	0	1.102483e+00	6.690555e-01	MRAS;MAP3K8
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	1/131	5.465848e-01	5.985640e-01	0	0	1.276665e+00	7.711894e-01	NDE1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	5.520452e-01	6.039516e-01	0	0	1.257194e+00	7.469306e-01	SMAD3
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	3/481	5.539074e-01	6.053959e-01	0	0	1.040768e+00	6.148418e-01	XRCC6;TOM1;TNFRSF1B
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	3/485	5.595464e-01	6.103875e-01	0	0	1.031918e+00	5.991614e-01	XRCC6;TOM1;TNFRSF1B
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	5.601139e-01	6.103875e-01	0	0	1.229069e+00	7.123873e-01	ADCY3
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	1/136	5.601139e-01	6.103875e-01	0	0	1.229069e+00	7.123873e-01	CAV1
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	5.627712e-01	6.126857e-01	0	0	1.219970e+00	7.013391e-01	ADCY3
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	3/488	5.637480e-01	6.127144e-01	0	0	1.025377e+00	5.876926e-01	XRCC6;TOM1;TNFRSF1B
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	5.644432e-01	6.127144e-01	0	0	1.063016e+00	6.079553e-01	MCM7;ABCF1
GO_Biological_Process_2021	cilium assembly (GO:0060271)	2/314	5.644432e-01	6.127144e-01	0	0	1.063016e+00	6.079553e-01	NDE1;BBS9
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	5.680383e-01	6.160183e-01	0	0	1.202168e+00	6.799057e-01	EYA1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	7/1183	5.701940e-01	6.176493e-01	0	0	9.852507e-01	5.534929e-01	CXCL10;XRCC6;SMAD3;ATAD2;PPARG;OGT;NFKB2
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	5.706482e-01	6.176493e-01	0	0	1.193459e+00	6.695092e-01	PPARG
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	1/141	5.732425e-01	6.198566e-01	0	0	1.184874e+00	6.593189e-01	ARHGAP30
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	5.758212e-01	6.220428e-01	0	0	1.176411e+00	6.493295e-01	BBS9
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	1/143	5.783845e-01	6.236057e-01	0	0	1.168067e+00	6.395360e-01	MCM7
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	1/143	5.783845e-01	6.236057e-01	0	0	1.168067e+00	6.395360e-01	PPARG
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	2/323	5.798632e-01	6.245971e-01	0	0	1.032737e+00	5.628034e-01	CXCL10;TNFRSF1B
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1/146	5.859825e-01	6.305804e-01	0	0	1.143726e+00	6.112822e-01	PABPC1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	2/329	5.899215e-01	6.341171e-01	0	0	1.013476e+00	5.348782e-01	EMP2;ARL5A
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	5.909722e-01	6.341171e-01	0	0	1.128051e+00	5.933395e-01	SMAD3
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	1/148	5.909722e-01	6.341171e-01	0	0	1.128051e+00	5.933395e-01	TCP1
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	1/149	5.934447e-01	6.355491e-01	0	0	1.120372e+00	5.846230e-01	NDE1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	5.934447e-01	6.355491e-01	0	0	1.120372e+00	5.846230e-01	RAPGEF6
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	5.959023e-01	6.363507e-01	0	0	1.112797e+00	5.760710e-01	SLC6A4
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	5.959023e-01	6.363507e-01	0	0	1.112797e+00	5.760710e-01	TNFRSF1B
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	1/150	5.959023e-01	6.363507e-01	0	0	1.112797e+00	5.760710e-01	ADCY3
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	6.007734e-01	6.409398e-01	0	0	1.097946e+00	5.594448e-01	CAV1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	6.079712e-01	6.479998e-01	0	0	1.076394e+00	5.356436e-01	MAP3K8
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	1/156	6.103417e-01	6.492874e-01	0	0	1.069396e+00	5.279993e-01	EMP2
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	6.103417e-01	6.492874e-01	0	0	1.069396e+00	5.279993e-01	IKBKE
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	1/157	6.126981e-01	6.511739e-01	0	0	1.062487e+00	5.204941e-01	NDE1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	6.150403e-01	6.524216e-01	0	0	1.055666e+00	5.131248e-01	SMAD3
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	6.150403e-01	6.524216e-01	0	0	1.055666e+00	5.131248e-01	SLC44A1
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	1/162	6.242694e-01	6.615834e-01	0	0	1.029229e+00	4.849453e-01	ABCF1
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	6.288013e-01	6.657546e-01	0	0	1.016497e+00	4.715938e-01	ADAP2
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/165	6.310469e-01	6.668679e-01	0	0	1.010248e+00	4.650930e-01	CAV1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	1/165	6.310469e-01	6.668679e-01	0	0	1.010248e+00	4.650930e-01	MAG
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	6/1079	6.338046e-01	6.691491e-01	0	0	9.224996e-01	4.206733e-01	PRMT5;SMAD3;CLEC7A;CHD3;MEFV;NFKB2
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	1/168	6.377032e-01	6.726293e-01	0	0	9.919489e-01	4.462603e-01	PPARG
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	6.398954e-01	6.743048e-01	0	0	9.859944e-01	4.401978e-01	IKBKE
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	6.420744e-01	6.759634e-01	0	0	9.801104e-01	4.342390e-01	MAG
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	6.463933e-01	6.798694e-01	0	0	9.685488e-01	4.226235e-01	ADRA1A
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	6.553590e-01	6.886509e-01	0	0	8.961922e-01	3.787059e-01	XRCC6;CAV1
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	6.590424e-01	6.912210e-01	0	0	9.354318e-01	3.900446e-01	ADCY3
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	6.590424e-01	6.912210e-01	0	0	9.354318e-01	3.900446e-01	CSDE1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	6.611065e-01	6.920862e-01	0	0	9.301294e-01	3.849250e-01	TCP1
GO_Biological_Process_2021	RNA processing (GO:0006396)	1/179	6.611065e-01	6.920862e-01	0	0	9.301294e-01	3.849250e-01	CPSF6
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	6.631582e-01	6.935840e-01	0	0	9.248862e-01	3.798893e-01	ACTN4
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	6.641631e-01	6.939852e-01	0	0	8.797650e-01	3.600240e-01	SMAD3;TNFRSF1B;ADRA1A
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	6.668455e-01	6.961369e-01	0	0	8.768152e-01	3.552827e-01	PPARG;ADRA1A
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	1/185	6.732335e-01	7.021492e-01	0	0	8.995250e-01	3.559088e-01	VAMP4
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	6.738684e-01	7.021558e-01	0	0	8.651167e-01	3.414792e-01	SMAD3;CLEC7A
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	1/188	6.791346e-01	7.069835e-01	0	0	8.849593e-01	3.424226e-01	NDE1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	6.810780e-01	7.083465e-01	0	0	8.802074e-01	3.380686e-01	RAPGEF6
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	12/2206	6.838751e-01	7.105940e-01	0	0	8.956751e-01	3.403386e-01	CXCL10;XRCC6;SMAD3;GADD45A;CAV1;ATAD2;ZBTB32;BBX;PPARG;CHD3;OGT;NFKB2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	1/191	6.849300e-01	7.110286e-01	0	0	8.708536e-01	3.295647e-01	CAV1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	6.955442e-01	7.213769e-01	0	0	8.296568e-01	3.012157e-01	MATK;IKBKE
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	1/198	6.980520e-01	7.226359e-01	0	0	8.396110e-01	3.018079e-01	CAV1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	1/198	6.980520e-01	7.226359e-01	0	0	8.396110e-01	3.018079e-01	OGT
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	1/199	6.998818e-01	7.238593e-01	0	0	8.353281e-01	2.980816e-01	USP8
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	2/404	7.007757e-01	7.241133e-01	0	0	8.212328e-01	2.920036e-01	NRP2;IDE
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	1/200	7.017006e-01	7.243989e-01	0	0	8.310882e-01	2.944117e-01	MEFV
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	1/201	7.035085e-01	7.255946e-01	0	0	8.268908e-01	2.907971e-01	SMAD3
GO_Biological_Process_2021	axon guidance (GO:0007411)	1/203	7.070917e-01	7.280689e-01	0	0	8.186205e-01	2.837297e-01	NRP2
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	2/409	7.072111e-01	7.280689e-01	0	0	8.109357e-01	2.809293e-01	EYA1;MEFV
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	1/209	7.175857e-01	7.380692e-01	0	0	7.947641e-01	2.637528e-01	NDE1
GO_Biological_Process_2021	organelle organization (GO:0006996)	2/420	7.209670e-01	7.408649e-01	0	0	7.891493e-01	2.581795e-01	RAB34;CAV1
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	7.260452e-01	7.447130e-01	0	0	7.759104e-01	2.484023e-01	RAPGEF6
GO_Biological_Process_2021	translation (GO:0006412)	1/214	7.260452e-01	7.447130e-01	0	0	7.759104e-01	2.484023e-01	ABCF1
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	7.270396e-01	7.450488e-01	0	0	7.796209e-01	2.485232e-01	CSDE1;BBS9
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	1/216	7.293582e-01	7.467397e-01	0	0	7.686144e-01	2.425673e-01	COL4A5
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	7.309997e-01	7.470510e-01	0	0	7.650171e-01	2.397121e-01	SMAD3
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	1/217	7.309997e-01	7.470510e-01	0	0	7.650171e-01	2.397121e-01	COL4A5
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1/221	7.374679e-01	7.529722e-01	0	0	7.509549e-01	2.286904e-01	PRMT5
GO_Biological_Process_2021	cilium organization (GO:0044782)	1/228	7.484181e-01	7.634548e-01	0	0	7.275386e-01	2.108360e-01	BBS9
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	7.529712e-01	7.673986e-01	0	0	7.179393e-01	2.036997e-01	MEFV
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/238	7.632799e-01	7.771957e-01	0	0	6.964862e-01	1.881421e-01	ADRA1A
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	7.661461e-01	7.794036e-01	0	0	6.905875e-01	1.839604e-01	NRP2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	7.706895e-01	7.833123e-01	0	0	7.123780e-01	1.855529e-01	XRCC6;PPARG
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	1/251	7.813057e-01	7.933805e-01	0	0	6.598319e-01	1.628391e-01	PABPC1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	7.887221e-01	8.001840e-01	0	0	6.850282e-01	1.625855e-01	SMAD3;CLEC7A
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	7.916044e-01	8.023794e-01	0	0	6.806681e-01	1.590677e-01	MAG;CAV1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	7.942394e-01	8.043204e-01	0	0	6.341306e-01	1.460849e-01	LIMS2
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	8.016325e-01	8.105891e-01	0	0	6.196373e-01	1.370049e-01	MEFV
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	2/496	8.018809e-01	8.105891e-01	0	0	6.651342e-01	1.468584e-01	MATK;IKBKE
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1/274	8.099253e-01	8.172417e-01	0	0	6.035337e-01	1.272329e-01	ADRA1A
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	8.099253e-01	8.172417e-01	0	0	6.035337e-01	1.272329e-01	SLC6A4
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	2/525	8.268656e-01	8.335820e-01	0	0	6.273131e-01	1.192605e-01	TRIM36;MEFV
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	1/300	8.378263e-01	8.438702e-01	0	0	5.503218e-01	9.737638e-02	COL4A5
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	8.439074e-01	8.492293e-01	0	0	6.013062e-01	1.020492e-01	XRCC6;PPARG
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	1/314	8.511260e-01	8.557225e-01	0	0	5.253309e-01	8.468078e-02	TRIM36
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	8.564892e-01	8.603404e-01	0	0	5.152920e-01	7.982570e-02	PPARG
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	8.698726e-01	8.729988e-01	0	0	4.902797e-01	6.834918e-02	ARL5A
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	8.768488e-01	8.792102e-01	0	0	4.772328e-01	6.271826e-02	ASB3
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	10/2244	8.782312e-01	8.798065e-01	0	0	7.180760e-01	9.323885e-02	PRMT5;XRCC6;SMAD3;ATAD2;ZBTB32;BBX;PPARG;CHD3;OGT;NFKB2
GO_Biological_Process_2021	gene expression (GO:0010467)	1/356	8.848734e-01	8.856663e-01	0	0	4.621849e-01	5.653015e-02	ABCF1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	9.491622e-01	9.491622e-01	0	0	4.731296e-01	2.468581e-02	MATK;ASB3;IKBKE
