Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	TPM1
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	SRC
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	HMGB2
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	DOK1
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	CDCA8
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	PDGFB
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	HSP90AB1
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	CSTF2
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	TPM1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	3/221	2.220306e-01	3.450513e-01	0	0	1.876433e+00	2.823920e+00	POLR2E;DEK;PMF1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	2/121	2.233384e-01	3.462423e-01	0	0	2.287337e+00	3.428871e+00	CCL5;TRIM34
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	2.233384e-01	3.462423e-01	0	0	2.287337e+00	3.428871e+00	SHMT2;G3BP2
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	2/122	2.260426e-01	3.481238e-01	0	0	2.268161e+00	3.372828e+00	CNOT1;SERBP1
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	TPM1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	RIPK3
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	CCL5
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	LSM2
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	PDGFB
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	UBE2E2
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	GPR137B
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	CX3CR1
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	SMCHD1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	2.277292e-01	3.481238e-01	0	0	3.992546e+00	5.907364e+00	NCOA4
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	2.278183e-01	3.481238e-01	0	0	1.850679e+00	2.737536e+00	TLE1;UBE2V1;TRIM34
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	2.287492e-01	3.487130e-01	0	0	2.249302e+00	3.318011e+00	CCL5;PDGFB
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	2.287492e-01	3.487130e-01	0	0	2.249302e+00	3.318011e+00	PDGFB;HMGB2
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	2.314581e-01	3.516351e-01	0	0	2.230752e+00	3.264385e+00	CX3CR1;PTPN22
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	PTPN22
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	HSP90AB1
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	KHDRBS1
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	GPR137B
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	DUSP1
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	CCL5
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	HSP90AB1
GO_Biological_Process_2021	transferrin transport (GO:0033572)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	LMTK2
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	2.334153e-01	3.516351e-01	0	0	3.878278e+00	5.642646e+00	CCT3
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	2.341690e-01	3.523555e-01	0	0	2.212504e+00	3.211918e+00	CCL5;STAP1
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	ACOT7
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	STAP1
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	HMGB2
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	RBBP4
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	POLD1
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	PDGFB
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	KIF23
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	2.390599e-01	3.563608e-01	0	0	3.770358e+00	5.395537e+00	HMGB2
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	2.414320e-01	3.588580e-01	0	0	1.793220e+00	2.548466e+00	APAF1;RAF1;MCM2
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	TPM1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	CX3CR1
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	TRAFD1
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	HSP90AB1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	HSP90AB1
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	HSP90AB1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	CX3CR1
GO_Biological_Process_2021	histone exchange (GO:0043486)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	RBBP4
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	KCNN4
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	PTPN22
GO_Biological_Process_2021	tRNA aminoacylation (GO:0043039)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	PPA1
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	CNOT1
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	1/38	2.446631e-01	3.588580e-01	0	0	3.668271e+00	5.164460e+00	TPM1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	2.477494e-01	3.629685e-01	0	0	2.125539e+00	2.965844e+00	KHDRBS1;NDE1
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	AATF
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	POLD1
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	TIPIN
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	RBBP4
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	PDGFB
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	TRIM34
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	2.502254e-01	3.636212e-01	0	0	3.571557e+00	4.948011e+00	NDE1
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	2.504694e-01	3.636212e-01	0	0	2.108955e+00	2.919676e+00	KHDRBS1;NDE1
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	2.551784e-01	3.679420e-01	0	0	1.739184e+00	2.375365e+00	CCL5;PDGFB;PTPN22
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	PDGFB
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	TLE1
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	ST3GAL1
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	SNUPN
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	SMCHD1
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	RPS24
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	2.557470e-01	3.679420e-01	0	0	3.479803e+00	4.744943e+00	CCL5
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	4/350	2.568400e-01	3.690992e-01	0	0	1.577024e+00	2.143652e+00	LIG1;POLD1;UBE2E2;AATF
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	2.584492e-01	3.709951e-01	0	0	1.572399e+00	2.127543e+00	COL18A1;HSP90AB1;RIPK3;TPM1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	ASS1
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	PPP2R3C
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	UBE2V1
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	KCNN4
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	POLR2E
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	TPM1
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	PDGFB
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	2.612282e-01	3.716473e-01	0	0	3.392637e+00	4.554143e+00	GPR137B
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	2/136	2.640799e-01	3.748704e-01	0	0	2.029748e+00	2.702616e+00	ADORA2B;SRC
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	2/136	2.640799e-01	3.748704e-01	0	0	2.029748e+00	2.702616e+00	HSP90AB1;SNUPN
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	2.666694e-01	3.758162e-01	0	0	3.309723e+00	4.374612e+00	RBBP4
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	2.666694e-01	3.758162e-01	0	0	3.309723e+00	4.374612e+00	DEK
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	2.666694e-01	3.758162e-01	0	0	3.309723e+00	4.374612e+00	MAD2L1
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	1/42	2.666694e-01	3.758162e-01	0	0	3.309723e+00	4.374612e+00	POLR2E
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	2.666694e-01	3.758162e-01	0	0	3.309723e+00	4.374612e+00	TPM1
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	1/42	2.666694e-01	3.758162e-01	0	0	3.309723e+00	4.374612e+00	POLD1
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	2/137	2.668031e-01	3.758162e-01	0	0	2.014610e+00	2.661793e+00	ADORA2B;SRC
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	5/474	2.699545e-01	3.788974e-01	0	0	1.455299e+00	1.905717e+00	TIPIN;CCL5;MATK;PDGFB;TNFRSF11A
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	SRC
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	PDGFB
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	NCOA4
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	POLD1
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	STAP1
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	NCOA4
GO_Biological_Process_2021	tRNA aminoacylation for protein translation (GO:0006418)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	PPA1
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	2.720707e-01	3.788974e-01	0	0	3.230757e+00	4.205455e+00	TPM1
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	2.722492e-01	3.788974e-01	0	0	1.984999e+00	2.582558e+00	CCL5;PDGFB
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	2.722492e-01	3.788974e-01	0	0	1.984999e+00	2.582558e+00	DUSP1;PTPN22
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	TPM1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	CCL5
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	KIF23
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	CNOT1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	KCNN4
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	CCL5
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	TPM1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	KIF23
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	1/44	2.774325e-01	3.823153e-01	0	0	3.155464e+00	4.045865e+00	LSM2
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	2.776942e-01	3.823153e-01	0	0	1.956239e+00	2.506402e+00	CNOT1;TRIM34
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	2.804159e-01	3.851371e-01	0	0	1.942167e+00	2.469430e+00	G3BP2;RALGDS
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	2.804159e-01	3.851371e-01	0	0	1.942167e+00	2.469430e+00	RBBP4;HMGB2
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	PTPN22
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	NCAPD3
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	PDGFB
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	CCL5
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	PDGFB
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	CX3CR1
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	SRC
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	2.827551e-01	3.851371e-01	0	0	3.083593e+00	3.895115e+00	CCL5
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	ASS1
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	HSP90AB1
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	UBE2V1
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	SMCHD1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	PDGFB
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	PTPN22
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	2.880387e-01	3.894307e-01	0	0	3.014916e+00	3.752547e+00	KHDRBS1
