Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	TRPV4
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	SNCA
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	DPP4
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	THBS1
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	ATP1B1
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	KANK1
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	APOC1
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	SNCA
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	OSM
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	PLA2G2E
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	EEF1A2
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	TNKS1BP1
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	CXCL12
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	4.111798e-01	7.254724e-01	0	0	1.949462e+00	1.732535e+00	CYP1B1
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	3/111	4.118303e-01	7.255523e-01	0	0	1.300280e+00	1.153536e+00	KANK1;DISC1;SOX7
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	4/156	4.134666e-01	7.255523e-01	0	0	1.232023e+00	1.088096e+00	RPS6KA2;CAMK2A;DYRK1B;CAMK1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	3/112	4.174317e-01	7.255523e-01	0	0	1.288285e+00	1.125490e+00	CAPN6;IQGAP2;RHOD
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	3/112	4.174317e-01	7.255523e-01	0	0	1.288285e+00	1.125490e+00	PLA2G2E;PIK3R4;PLEKHA4
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	2/68	4.184056e-01	7.255523e-01	0	0	1.418138e+00	1.235630e+00	FRAT1;PORCN
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/68	4.184056e-01	7.255523e-01	0	0	1.418138e+00	1.235630e+00	OSM;STAP2
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	4.184056e-01	7.255523e-01	0	0	1.418138e+00	1.235630e+00	IRF4;CAMK2A
GO_Biological_Process_2021	axon guidance (GO:0007411)	5/203	4.211788e-01	7.255523e-01	0	0	1.182294e+00	1.022327e+00	CXCL12;OPHN1;KIF5A;PLXNB3;VLDLR
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	XYLT1
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	PPP1R3B
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	CXCL12
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	ITGAX
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	ATP1B1
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	LAG3
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	PHF8
GO_Biological_Process_2021	membrane depolarization during action potential (GO:0086010)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	SCN3B
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	HOOK3
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	CXCL12
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	OPHN1
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	APOC1
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	IRF4
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	ATP1B1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	4.235310e-01	7.255523e-01	0	0	1.871388e+00	1.607763e+00	TRPV4
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	2/69	4.256445e-01	7.255523e-01	0	0	1.396900e+00	1.193164e+00	CPEB1;EPAS1
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	2/69	4.256445e-01	7.255523e-01	0	0	1.396900e+00	1.193164e+00	MLLT3;AFF4
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	2/69	4.256445e-01	7.255523e-01	0	0	1.396900e+00	1.193164e+00	HGF;APOC1
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	2/69	4.256445e-01	7.255523e-01	0	0	1.396900e+00	1.193164e+00	MST1R;FGF1
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	2/69	4.256445e-01	7.255523e-01	0	0	1.396900e+00	1.193164e+00	RUFY3;APBB1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	7/296	4.265300e-01	7.255523e-01	0	0	1.134175e+00	9.663998e-01	ING4;PER2;RNF167;RPS6KA2;APBB1;THBS1;TTC28
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	2/70	4.328361e-01	7.255523e-01	0	0	1.376287e+00	1.152497e+00	RXRA;CYP1B1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	2/70	4.328361e-01	7.255523e-01	0	0	1.376287e+00	1.152497e+00	IFITM1;PTX3
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	2/70	4.328361e-01	7.255523e-01	0	0	1.376287e+00	1.152497e+00	CCL24;CXCL2
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	2/70	4.328361e-01	7.255523e-01	0	0	1.376287e+00	1.152497e+00	FN1;CD36
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	THBS1
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CYP1B1
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CYP1B1
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	HBEGF
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	XYLT1
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	PER2
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CD36
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	PER2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CYP1B1
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	PROK2
GO_Biological_Process_2021	L-alpha-amino acid transmembrane transport (GO:1902475)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	SLC7A2
GO_Biological_Process_2021	melanosome organization (GO:0032438)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	BLOC1S3
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	TRPV4
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	PHF8
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	PDK2
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	ARHGAP6
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CAMK2A
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	KANK1
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CTPS2
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	SNCA
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CAMK1
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	CD36
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	4.356237e-01	7.255523e-01	0	0	1.799319e+00	1.495192e+00	MFHAS1
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	6/253	4.374475e-01	7.255523e-01	0	0	1.137171e+00	9.402116e-01	KANK1;TLE3;FRAT1;PLEKHA4;MLLT3;SOX7
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	3/116	4.396542e-01	7.255523e-01	0	0	1.242427e+00	1.020985e+00	STX8;HOOK3;SNX5
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	2/71	4.399794e-01	7.255523e-01	0	0	1.356272e+00	1.113536e+00	SERPIND1;SERPING1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	2/71	4.399794e-01	7.255523e-01	0	0	1.356272e+00	1.113536e+00	CYFIP2;PLA2G6
GO_Biological_Process_2021	response to metal ion (GO:0010038)	2/71	4.399794e-01	7.255523e-01	0	0	1.356272e+00	1.113536e+00	THBS1;SNCA
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	4.451601e-01	7.255523e-01	0	0	1.231465e+00	9.966509e-01	PLXNB3;CAMK1;ARSB
GO_Biological_Process_2021	cell junction organization (GO:0034330)	2/72	4.470730e-01	7.255523e-01	0	0	1.336828e+00	1.076191e+00	OPHN1;SNCA
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	2/72	4.470730e-01	7.255523e-01	0	0	1.336828e+00	1.076191e+00	CYFIP2;PLA2G6
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	2/72	4.470730e-01	7.255523e-01	0	0	1.336828e+00	1.076191e+00	SPARC;THBS1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	2/72	4.470730e-01	7.255523e-01	0	0	1.336828e+00	1.076191e+00	KANK1;SNCA
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	4.470730e-01	7.255523e-01	0	0	1.336828e+00	1.076191e+00	PLXNB3;DISC1
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	2/72	4.470730e-01	7.255523e-01	0	0	1.336828e+00	1.076191e+00	APBB1;SNCA
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	SLC14A1
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	RXRA
GO_Biological_Process_2021	calcium ion import (GO:0070509)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	TRPV4
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	SLC39A12
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PLA2G6
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	ADRA1A
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	DISC1
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PDK2
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	SCN3B
GO_Biological_Process_2021	glycerophospholipid catabolic process (GO:0046475)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PLA2G6
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PER2
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	IFITM1
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	THBS1
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PHF20L1
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	SLC7A2
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PIK3R4
GO_Biological_Process_2021	negative regulation of axonogenesis (GO:0050771)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	RUFY3
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	KANK1
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	SLC43A2
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	PER2
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	FN1
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	ATP7A
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	CD36
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	4.474633e-01	7.255523e-01	0	0	1.732589e+00	1.393280e+00	CFL2
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	4/164	4.508289e-01	7.303666e-01	0	0	1.169940e+00	9.320528e-01	DCLRE1C;REV3L;TNKS1BP1;APBB1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/73	4.541161e-01	7.321036e-01	0	0	1.317932e+00	1.040378e+00	NCF2;CD36
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	2/73	4.541161e-01	7.321036e-01	0	0	1.317932e+00	1.040378e+00	KANK1;CCL24
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	2/73	4.541161e-01	7.321036e-01	0	0	1.317932e+00	1.040378e+00	CAMK2A;PLXNB3
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	2/73	4.541161e-01	7.321036e-01	0	0	1.317932e+00	1.040378e+00	KANK1;OPHN1
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	2/73	4.541161e-01	7.321036e-01	0	0	1.317932e+00	1.040378e+00	CCL24;CXCL2
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	CXCL12
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	TLE3
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	HGF
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	APOC1
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	CAMK2A
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	CD36
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	KLRD1
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	CAT
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	TNKS1BP1
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	CP
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	PKP3
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	HOXA7
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	4.590552e-01	7.321036e-01	0	0	1.670625e+00	1.300724e+00	THBS1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	4.611076e-01	7.328388e-01	0	0	1.299560e+00	1.006021e+00	ING4;TNKS1BP1
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	2/74	4.611076e-01	7.328388e-01	0	0	1.299560e+00	1.006021e+00	DPP4;PER2
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/74	4.611076e-01	7.328388e-01	0	0	1.299560e+00	1.006021e+00	CYFIP2;PLA2G6
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	2/74	4.611076e-01	7.328388e-01	0	0	1.299560e+00	1.006021e+00	CAMK1;DISC1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	3/120	4.615461e-01	7.329035e-01	0	0	1.199704e+00	9.275791e-01	CNN2;CCL24;RHOD
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	3/121	4.669620e-01	7.374340e-01	0	0	1.189476e+00	9.057949e-01	CCL24;IRF4;CAMK2A
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	4.680465e-01	7.374340e-01	0	0	1.281692e+00	9.730452e-01	ZMIZ1;JAK3
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	1/30	4.704044e-01	7.374340e-01	0	0	1.612935e+00	1.216415e+00	SNCA
